candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-12-16 15:10:00,3.2996,3.3024,3.2735,3.2833,577942.0,1900812.9937,2878.0,343498.0,1129238.1551
2021-12-16 15:25:00,3.2821,3.2997,3.278,3.2897,289799.0,952790.1543,2032.0,151235.0,497293.8919000001
2021-12-16 15:40:00,3.2896,3.295,3.2647,3.2702,539339.0,1771072.3127,2602.0,180372.0,592142.4842000001
2021-12-16 15:55:00,3.2701,3.2859,3.2644,3.2774,292537.0,958353.354,2005.0,143443.0,469873.5656
2021-12-16 16:10:00,3.2771,3.2932,3.2629,3.2871,292738.0,959418.0057,2312.0,139263.0,456322.2382
2021-12-16 16:25:00,3.287,3.3047,3.2799,3.3035,351715.0,1158449.9767,2325.0,173378.0,571237.1074
2021-12-16 16:40:00,3.3033,3.3241,3.2976,3.3064,535816.0,1774310.895,4367.0,259037.0,857818.0836
2021-12-16 16:55:00,3.3057,3.3231,3.2948,3.3036,453216.0,1500210.165,2988.0,208295.0,689716.579
2021-12-16 17:10:00,3.3035,3.3166,3.2928,3.303,365728.0,1209482.8781,2490.0,162272.0,536557.9522
2021-12-16 17:25:00,3.3045,3.315,3.301,3.3146,233981.0,774429.9826,1943.0,96294.0,318741.1769
2021-12-16 17:40:00,3.3137,3.3289,3.3105,3.3201,405565.0,1346881.3571,2865.0,185636.0,616491.0088
2021-12-16 17:55:00,3.3208,3.3483,3.3118,3.3462,525425.0,1748695.8278,4153.0,284130.0,945438.0802
2021-12-16 18:10:00,3.3462,3.3555,3.3329,3.3397,556385.0,1860770.8666,4541.0,276173.0,923709.7414
2021-12-16 18:25:00,3.3398,3.3467,3.3315,3.3425,243714.0,813776.3494000002,1839.0,112130.0,374454.1539
2021-12-16 18:40:00,3.3427,3.35,3.3342,3.341,283733.0,948027.0452,1966.0,159830.0,534038.0839
2021-12-16 18:55:00,3.3406,3.3521,3.3148,3.3172,437654.0,1460206.8647,3072.0,205736.0,686747.2075
2021-12-16 19:10:00,3.3171,3.3241,3.302,3.3217,321555.0,1065556.7668,2952.0,151499.0,502119.2212
2021-12-16 19:25:00,3.3225,3.3565,3.3166,3.3561,314300.0,1049878.3487,2889.0,159516.0,533090.5639
2021-12-16 19:40:00,3.3563,3.3853,3.3538,3.3674,874402.0,2946575.3253,9167.0,479005.0,1614776.8923000004
2021-12-16 19:55:00,3.3671,3.3671,3.35,3.3549,303107.0,1017818.3284,2818.0,138659.0,465675.6743
2021-12-16 20:10:00,3.355,3.367,3.3429,3.3588,309177.0,1037105.662,2868.0,138479.0,464586.0248
2021-12-16 20:25:00,3.3595,3.3714,3.3510000000000004,3.3656,260413.0,875258.3337000002,2224.0,117413.0,394625.8355
2021-12-16 20:40:00,3.3657,3.3657,3.2944,3.3039,931928.0,3091554.418100001,8533.0,423842.0,1405347.4253
2021-12-16 20:55:00,3.3037,3.3196,3.2825,3.2844,493115.0,1631204.2609,3563.0,215257.0,712178.4691999998
2021-12-16 21:10:00,3.285,3.3123,3.2729,3.3064,600532.0,1973220.2006,5050.0,306901.0,1008487.9304
2021-12-16 21:25:00,3.3064,3.3249,3.3011,3.307,378344.0,1253924.7289,2865.0,194303.0,644083.1797999999
2021-12-16 21:40:00,3.307,3.3486,3.302,3.3295,300549.0,999373.1417,3039.0,158566.0,527248.3199
2021-12-16 21:55:00,3.3294,3.3441,3.3177,3.3327,290601.0,968017.5761,2286.0,127973.0,426390.19120000006
2021-12-16 22:10:00,3.3327,3.3489,3.3205,3.3325,269628.0,899167.5916,2214.0,122892.0,409776.7282
2021-12-16 22:25:00,3.3325,3.3344,3.3080000000000003,3.3149,292667.0,972055.3845,2373.0,148420.0,492970.4081
2021-12-16 22:40:00,3.3158,3.3194,3.307,3.3089999999999997,280350.0,928789.0769,2243.0,114866.0,380541.7034
2021-12-16 22:55:00,3.3091,3.3112,3.2759,3.2862,572868.0,1885209.5654,4294.0,310199.0,1020579.7281
2021-12-16 23:10:00,3.285,3.3121,3.285,3.3089999999999997,360066.0,1188373.3169999998,2797.0,167370.0,552495.4064
2021-12-16 23:25:00,3.3095,3.3296,3.3083,3.3113,252433.0,837669.5475,2811.0,129482.0,429653.2548
2021-12-16 23:40:00,3.3116,3.3264,3.3012,3.3084,251363.0,832583.6207,2033.0,130671.0,432965.8773
2021-12-16 23:55:00,3.3099,3.3199,3.2912,3.2984,301456.0,996405.1213,2743.0,142044.0,469543.125
2021-12-17 00:10:00,3.2969999999999997,3.3078,3.2861,3.2946,285627.0,941326.8033,2381.0,145472.0,479518.2712
2021-12-17 00:25:00,3.2942,3.3092,3.2859,3.2889999999999997,274684.0,905639.3809999999,2185.0,131071.0,432186.8788
2021-12-17 00:40:00,3.2879,3.3045,3.2755,3.2989,503406.0,1656218.5818,3505.0,281307.0,925535.513
2021-12-17 00:55:00,3.2985,3.3063,3.2576,3.2596,452640.0,1485049.6681,3539.0,187124.0,614009.0530000001
2021-12-17 01:10:00,3.2596,3.2717,3.2502,3.255,334512.0,1090653.9951,3658.0,179428.0,585192.5597000001
2021-12-17 01:25:00,3.2562,3.2566,3.2367,3.2416,413982.0,1343693.7785,3622.0,187614.0,608997.4632
2021-12-17 01:40:00,3.2417,3.2564,3.2284,3.2471,605217.0,1961421.7260000003,4153.0,351083.0,1138378.2232
2021-12-17 01:55:00,3.2474,3.2614,3.2366,3.26,319627.0,1037945.1867,1929.0,173872.0,564807.2509000001
2021-12-17 02:10:00,3.2597,3.2719,3.258,3.2693,237997.0,776989.6559,1873.0,149788.0,488993.4256
2021-12-17 02:25:00,3.2693,3.2736,3.217,3.2319999999999998,346793.0,1125397.0334,3341.0,159966.0,518680.938
2021-12-17 02:40:00,3.2319999999999998,3.239,3.2122,3.2205,347533.0,1120123.1669,3033.0,176170.0,567946.0533
2021-12-17 02:55:00,3.2196,3.2458,3.2175,3.2288,334598.0,1081513.0441,2181.0,174086.0,562690.1503000001
2021-12-17 03:10:00,3.2285,3.2302,3.1917,3.1996,547397.0,1756385.1702,4519.0,213293.0,684542.8562
2021-12-17 03:25:00,3.1995,3.2089999999999996,3.1902,3.2081,432713.0,1383549.2837,3266.0,178532.0,571074.2438
2021-12-17 03:40:00,3.2079,3.2172,3.1705,3.1775,563533.0,1796632.9436,4893.0,295846.0,943900.8714
2021-12-17 03:55:00,3.1793,3.2053,3.1751,3.1929,455051.0,1452001.8746,2781.0,261465.0,834297.8962
2021-12-17 04:10:00,3.1928,3.2215,3.1828,3.2179,350230.0,1121344.6831,2712.0,198585.0,635874.5166
2021-12-17 04:25:00,3.2178,3.2335,3.2108,3.2262,395489.0,1275281.3047,3597.0,205607.0,662913.9918000001
2021-12-17 04:40:00,3.2256,3.2323,3.2121,3.2224,242947.0,782870.7938999998,1951.0,116607.0,375711.4248
2021-12-17 04:55:00,3.2233,3.227,3.2005,3.2239,315122.0,1012247.7663,2370.0,112690.0,362200.8375
2021-12-17 05:10:00,3.2243,3.2248,3.2085,3.2209,173185.0,557275.5443,1444.0,98249.0,316160.897
2021-12-17 05:25:00,3.2211,3.225,3.21,3.2159,173367.0,557991.1571,1325.0,92787.0,298657.66000000003
2021-12-17 05:40:00,3.2159,3.225,3.21,3.2225,236860.0,762133.0581,1457.0,147768.0,475503.5005
2021-12-17 05:55:00,3.2246,3.2398,3.1437,3.15,732122.0,2330226.0246,7689.0,315402.0,1004696.6282
2021-12-17 06:10:00,3.15,3.1916,3.1487,3.1826,524206.0,1664198.1497999998,4144.0,238225.0,756427.4771
2021-12-17 06:25:00,3.1832,3.199,3.173,3.1989,162753.0,518369.40940000006,1430.0,92818.0,295703.7219
2021-12-17 06:40:00,3.199,3.2068,3.1869,3.1898,230886.0,738242.0825,2018.0,123915.0,396077.5488
2021-12-17 06:55:00,3.1896,3.1929,3.1611,3.1633,355643.0,1129109.8714,2770.0,200239.0,635635.9646000001
2021-12-17 07:10:00,3.1632,3.17,3.1478,3.1579,598318.0,1890781.9456,3557.0,375480.0,1186855.7508
2021-12-17 07:25:00,3.158,3.1611,3.1234,3.1392,594116.0,1866664.3645,5048.0,333520.0,1048101.7982
2021-12-17 07:40:00,3.1411,3.1507,3.1231,3.1403,353315.0,1107636.2536999998,2140.0,201238.0,630821.9971
2021-12-17 07:55:00,3.141,3.1623,3.1211,3.1564,641753.0,2017017.9523,3732.0,387037.0,1216856.5505
2021-12-17 08:10:00,3.1569,3.1678,3.1439999999999997,3.1503,332246.0,1049268.5846,2304.0,167003.0,527522.5007
2021-12-17 08:25:00,3.1503,3.1698,3.1461,3.1681,181231.0,571915.1215,1441.0,97697.0,308323.7429
2021-12-17 08:40:00,3.1683,3.1887,3.1677,3.1874,363578.0,1154525.2936,2806.0,161202.0,512052.6486
2021-12-17 08:55:00,3.1861,3.1926,3.174,3.1915,209583.0,667448.6111,1599.0,120221.0,382891.52560000005
2021-12-17 09:10:00,3.1901,3.2023,3.1816,3.195,257188.0,821454.9273999998,1929.0,122032.0,389842.0489
2021-12-17 09:25:00,3.1946,3.1989,3.1656,3.173,264720.0,842092.5321,1837.0,116646.0,371144.7064
2021-12-17 09:40:00,3.173,3.1807,3.1631,3.1716,128242.0,406714.1218,1141.0,63620.0,201806.6295
2021-12-17 09:55:00,3.1708,3.1819,3.1508,3.1567,183370.0,580853.4366,1591.0,76258.0,241612.6158
2021-12-17 10:10:00,3.1567,3.1629,3.1418,3.1561,252074.0,794633.4023999998,1886.0,135539.0,427217.226
2021-12-17 10:25:00,3.1548,3.1683,3.1485,3.1666,144575.0,456552.5324,1326.0,69328.0,218949.9399
2021-12-17 10:40:00,3.1660000000000004,3.1849,3.1627,3.1842,133139.0,422179.0717,1209.0,67882.0,215296.7833
2021-12-17 10:55:00,3.1833,3.1877,3.1717,3.1765,183557.0,583430.1631,1435.0,93194.0,296222.10480000003
2021-12-17 11:10:00,3.1761,3.1853,3.16,3.1743,159973.0,507768.6144000001,1449.0,89886.0,285260.1861
2021-12-17 11:25:00,3.1739,3.1889,3.1728,3.1860000000000004,152228.0,484167.2914,1151.0,72025.0,229149.1878
2021-12-17 11:40:00,3.1855,3.1989,3.1815,3.1989,132823.0,423749.1734,1307.0,66611.0,212513.4762
2021-12-17 11:55:00,3.1988,3.2081,3.188,3.2014,242995.0,777250.5934,2193.0,117164.0,374826.0843
2021-12-17 12:10:00,3.2014,3.2234,3.1884,3.1986,387937.0,1243362.2873,3373.0,211481.0,678520.843
2021-12-17 12:25:00,3.1971,3.2122,3.1881,3.21,216727.0,693002.9107000001,1406.0,154528.0,494087.1503
2021-12-17 12:40:00,3.2099,3.2174,3.2043,3.2081,151092.0,485044.9893,1230.0,73925.0,237312.6614
2021-12-17 12:55:00,3.2091,3.2223,3.2033,3.2053,194357.0,624177.2553,1518.0,109751.0,352598.0229
2021-12-17 13:10:00,3.2053,3.221,3.2052,3.2119999999999997,209914.0,674287.54,1371.0,93411.0,300143.5422
2021-12-17 13:25:00,3.2110000000000003,3.2245,3.2055,3.2077,239018.0,767988.3352,1616.0,76264.0,245212.5714
2021-12-17 13:40:00,3.2077,3.2173,3.2018,3.2165,177965.0,570888.8977000001,1962.0,95206.0,305429.0226
2021-12-17 13:55:00,3.2164,3.2224,3.1938,3.1979,212071.0,680726.6910999999,1617.0,96775.0,310755.838
2021-12-17 14:10:00,3.1976,3.2001,3.1725,3.176,218210.0,694906.0003,2090.0,80641.0,256771.6861
2021-12-17 14:25:00,3.1761,3.1835,3.1679,3.1762,399639.0,1269277.2123999998,2417.0,205377.0,651989.8798
2021-12-17 14:40:00,3.1762,3.1838,3.1612,3.1645,249672.0,791741.1569000002,1988.0,107982.0,342474.3477
2021-12-17 14:55:00,3.1642,3.1789,3.1173,3.1299,607539.0,1909210.1767,5103.0,243703.0,766189.9785
2021-12-17 15:10:00,3.1284,3.1329,3.0941,3.12,879022.0,2735769.4003,7452.0,353357.0,1100272.6112000002
2021-12-17 15:25:00,3.1194,3.122,3.0996,3.1107,316994.0,986615.0186,2445.0,151081.0,470302.1457
2021-12-17 15:40:00,3.1118,3.1213,3.0941,3.1174,266932.0,829640.0412,2460.0,144274.0,448367.8894
2021-12-17 15:55:00,3.1174,3.1551,3.1129,3.1517,575048.0,1804413.7913,3963.0,341295.0,1071323.4847
2021-12-17 16:10:00,3.1512,3.1533,3.1219,3.1416,276987.0,868422.6273999999,2213.0,150645.0,472263.3746
2021-12-17 16:25:00,3.1406,3.1588,3.1318,3.1539,241846.0,760822.4106999999,2263.0,100940.0,317560.7558
2021-12-17 16:40:00,3.1539,3.1637,3.1473,3.157,227432.0,717627.3607,2077.0,98090.0,309485.2265
2021-12-17 16:55:00,3.157,3.1612,3.1326,3.1409,275785.0,868394.3155,2249.0,114066.0,359124.099
2021-12-17 17:10:00,3.141,3.1461,3.1155,3.1439,280428.0,877536.2285,2765.0,117437.0,367484.8145
2021-12-17 17:25:00,3.1442,3.1462,3.1306,3.1354,306933.0,962662.8551,2896.0,139447.0,437340.902
2021-12-17 17:40:00,3.1359,3.1389,3.1229,3.135,270337.0,846507.5762,2417.0,128834.0,403425.8532
2021-12-17 17:55:00,3.135,3.1395,3.1083,3.1083,356307.0,1114211.2225,3094.0,146483.0,458118.5995
2021-12-17 18:10:00,3.1083,3.1141,3.0761,3.0856,633060.0,1961138.6408,5635.0,246812.0,764865.2089
2021-12-17 18:25:00,3.0856,3.0902,3.0589,3.0843,628226.0,1932592.8201,5885.0,307011.0,944867.8226
2021-12-17 18:40:00,3.0858,3.1026,3.0682,3.0742,549869.0,1695473.5880999996,3539.0,211454.0,652738.2725
2021-12-17 18:55:00,3.0749,3.1026,3.0666,3.1008,375816.0,1158231.7317,2659.0,199970.0,616420.1451000001
2021-12-17 19:10:00,3.1008,3.1071,3.0867,3.0984,377568.0,1168529.477,2903.0,174217.0,539199.5523
2021-12-17 19:25:00,3.0977,3.1165,3.0814,3.0886,458419.0,1421213.8035,3270.0,262787.0,815398.4321000002
2021-12-17 19:40:00,3.0896,3.0915,3.0634,3.0713,324957.0,1000436.5424000002,2773.0,126559.0,389537.6646
2021-12-17 19:55:00,3.0712,3.0887,3.0639,3.065,335441.0,1032581.7629,2743.0,164210.0,505603.7838
2021-12-17 20:10:00,3.0639999999999996,3.0932,3.0546,3.0925,579197.0,1780320.4148999997,4280.0,223926.0,688165.9168
2021-12-17 20:25:00,3.0902,3.0966,3.0791,3.0879,371972.0,1149023.5461,2634.0,201299.0,621841.7025
2021-12-17 20:40:00,3.0877,3.0931,3.0681,3.0721,269998.0,831766.9458,2066.0,121395.0,373905.4788
2021-12-17 20:55:00,3.0718,3.089,3.0668,3.0711,344192.0,1059229.5594,2499.0,149288.0,459362.744
2021-12-17 21:10:00,3.072,3.0793,3.0646,3.07,254139.0,780802.7729,2126.0,110067.0,338137.0958
2021-12-17 21:25:00,3.0699,3.0926,3.0687,3.082,352678.0,1087406.1877,2676.0,177228.0,546539.33
2021-12-17 21:40:00,3.0828,3.0891,3.0557,3.0573,358034.0,1101082.6392,2543.0,153007.0,470691.27320000005
2021-12-17 21:55:00,3.057,3.0678,3.0112,3.0215,808765.0,2455024.5298,8425.0,423515.0,1284711.9577
2021-12-17 22:10:00,3.0225,3.0477,3.0103,3.0341,548538.0,1660370.3471,5052.0,285612.0,864912.6588999998
2021-12-17 22:25:00,3.0341,3.0415,2.9913,2.9948,836305.0,2516545.3921,7570.0,303649.0,914696.6199
2021-12-17 22:40:00,2.9933,3.023,2.9613,3.0031,1223648.0,3655316.7722,11689.0,613765.0,1835408.0527
2021-12-17 22:55:00,3.0034,3.0188,2.9838,3.0111,636498.0,1910020.1771,4858.0,324312.0,973853.2692
2021-12-17 23:10:00,3.0106,3.0189,2.9728,3.0024,933281.0,2797905.488,5549.0,421938.0,1264600.7428
2021-12-17 23:25:00,3.0018,3.0923,3.0013,3.0819,777743.0,2374749.3287,8256.0,409445.0,1249007.8532
2021-12-17 23:40:00,3.0824,3.0980000000000003,3.0545,3.0868,1036167.0,3191261.2092,6224.0,586748.0,1806890.9689
2021-12-17 23:55:00,3.088,3.1089,3.0775,3.0848,569840.0,1762372.6639,4251.0,269616.0,833757.9956
2021-12-18 00:10:00,3.0841,3.1347,3.0841,3.1302,852604.0,2657203.3573000003,6318.0,426362.0,1328891.951
2021-12-18 00:25:00,3.1302,3.1706,3.1060000000000003,3.1279,1318569.0,4142723.4753,11803.0,605245.0,1902477.5802
2021-12-18 00:40:00,3.1271,3.1327,3.0934,3.1172,480943.0,1497457.6205,3853.0,234344.0,729550.2041
2021-12-18 00:55:00,3.1169,3.1545,3.1013,3.1117,642423.0,2009376.6464,4941.0,344687.0,1078922.1468
2021-12-18 01:10:00,3.1117,3.1180000000000003,3.0868,3.0927,373284.0,1158798.2802,2867.0,128929.0,400318.5566
2021-12-18 01:25:00,3.093,3.1,3.0802,3.0862,260459.0,804782.4187,2264.0,147877.0,456944.0084
2021-12-18 01:40:00,3.0869,3.0921,3.0660000000000003,3.0717,318114.0,978642.5471,2831.0,155302.0,477805.0231
2021-12-18 01:55:00,3.0713,3.0927,3.0660000000000003,3.0811,273078.0,841501.8187999999,1946.0,128393.0,395583.1694
2021-12-18 02:10:00,3.0811,3.0888,3.069,3.0778,235880.0,725957.5273,1697.0,102010.0,313853.8737
2021-12-18 02:25:00,3.0783,3.0872,3.0728,3.0794,145671.0,448541.20460000006,1270.0,57297.0,176456.0301
2021-12-18 02:40:00,3.0788,3.0916,3.0662,3.0854,228809.0,704462.0865,1767.0,102276.0,314947.7319
2021-12-18 02:55:00,3.0841,3.1139,3.0838,3.1007,329227.0,1020652.623,2529.0,161945.0,502068.8182
2021-12-18 03:10:00,3.1,3.1096,3.0935,3.1023,257215.0,797968.6999,1717.0,129774.0,402646.45450000005
2021-12-18 03:25:00,3.1024,3.1065,3.075,3.0780000000000003,229324.0,708053.2662999999,1684.0,108485.0,334973.3103
2021-12-18 03:40:00,3.0784,3.0836,3.0675,3.0698,179922.0,553477.9559,1526.0,106431.0,327403.9756
2021-12-18 03:55:00,3.0705,3.08,3.062,3.0762,165594.0,508456.7279,1524.0,84545.0,259638.5995
2021-12-18 04:10:00,3.0755,3.0785,3.0394,3.0416,398075.0,1214278.2876,3141.0,164724.0,502372.6396
2021-12-18 04:25:00,3.0416,3.0429,3.0107,3.0234,542302.0,1639777.2577,5276.0,282646.0,854653.6148999998
2021-12-18 04:40:00,3.023,3.0287,3.0124,3.0227,296823.0,896223.3792999998,1918.0,184311.0,556435.8711999999
2021-12-18 04:55:00,3.022,3.0365,3.0078,3.0322,210295.0,635428.1579,1788.0,124179.0,375209.5538
2021-12-18 05:10:00,3.0323,3.0712,3.0282,3.0572,306574.0,935434.8431,2936.0,160759.0,490241.0701
2021-12-18 05:25:00,3.0580000000000003,3.1194,3.0515,3.1078,530396.0,1637471.0413000004,5189.0,279043.0,861282.9881
2021-12-18 05:40:00,3.1098,3.1098,3.0746,3.0914,405953.0,1254904.7303,2664.0,214364.0,662708.4462
2021-12-18 05:55:00,3.0915,3.093,3.0371,3.0546,399176.0,1223223.7554,3869.0,196305.0,601576.1205
2021-12-18 06:10:00,3.0547,3.0557,3.0032,3.0269999999999997,547206.0,1652201.489,4620.0,303025.0,914908.7357
2021-12-18 06:25:00,3.0279,3.0642,3.0269999999999997,3.0619,411328.0,1254228.9038,2976.0,228902.0,698123.5009
2021-12-18 06:40:00,3.0611,3.072,3.0363,3.0647,183474.0,561303.716,1890.0,84677.0,259016.0917
2021-12-18 06:55:00,3.0647,3.0843,3.0644,3.0789,176591.0,543171.7938000001,1853.0,87779.0,269933.5059
2021-12-18 07:10:00,3.08,3.0834,3.0659,3.0677,181707.0,558742.61,1116.0,80767.0,248267.1774
2021-12-18 07:25:00,3.0671,3.0718,3.0432,3.0718,208000.0,636108.3853,1622.0,91186.0,278745.5392
2021-12-18 07:40:00,3.0717,3.0810000000000004,3.0589999999999997,3.0707,181155.0,556824.5769,1339.0,95716.0,294203.8822
2021-12-18 07:55:00,3.0704,3.093,3.0418,3.0435,558847.0,1719054.9609,4502.0,307691.0,946643.4246
2021-12-18 08:10:00,3.0429,3.0593,3.025,3.0363,318520.0,968874.6487,3169.0,151436.0,460774.458
2021-12-18 08:25:00,3.0356,3.0674,3.0244,3.0547,291793.0,889151.0775,2302.0,161338.0,492048.9184
2021-12-18 08:40:00,3.0559,3.083,3.0559,3.0789999999999997,223473.0,687013.7921,2029.0,112136.0,344810.7721
2021-12-18 08:55:00,3.0789,3.0877,3.0565,3.0614,202529.0,622626.1346999999,1838.0,95094.0,292254.1829
2021-12-18 09:10:00,3.0619,3.0673,3.0326,3.0344,255211.0,778006.3214,2549.0,137623.0,419642.805
2021-12-18 09:25:00,3.0333,3.0655,3.0312,3.0636,267975.0,815820.0738000001,2078.0,128955.0,392561.5562
2021-12-18 09:40:00,3.0643,3.0896,3.0557,3.0673,501046.0,1540258.4246,3549.0,305070.0,938261.4371
2021-12-18 09:55:00,3.0672,3.0895,3.0513,3.0817,350620.0,1076744.1253,2527.0,208655.0,640745.6805
2021-12-18 10:10:00,3.0818,3.1484,3.0781,3.1462,870789.0,2714611.2049,8932.0,420371.0,1311335.7548
2021-12-18 10:25:00,3.1460000000000004,3.1464,3.1169,3.1348,589488.0,1847242.2586000003,3515.0,355009.0,1112467.1635
2021-12-18 10:40:00,3.1364,3.1394,3.0821,3.0842,312161.0,971892.7178,2832.0,141066.0,439769.1647
2021-12-18 10:55:00,3.0841,3.1029,3.0692,3.0998,221049.0,681720.9844999999,2561.0,119844.0,369615.7794
2021-12-18 11:10:00,3.1,3.1179,3.0938,3.0963,226989.0,704853.9418,1710.0,118761.0,368764.8745
2021-12-18 11:25:00,3.0963,3.1499,3.0949,3.1419,316178.0,988158.3896,3343.0,170844.0,533942.0802
2021-12-18 11:40:00,3.1421,3.1533,3.137,3.1399,526974.0,1657384.0148999996,3088.0,236544.0,744197.9719
2021-12-18 11:55:00,3.1417,3.1481,3.12,3.1238,265788.0,833127.5297999998,1803.0,103960.0,325905.8975
2021-12-18 12:10:00,3.1244,3.1556,3.1210000000000004,3.1484,297148.0,934514.145,2211.0,153040.0,481284.4794
2021-12-18 12:25:00,3.1486,3.1524,3.1268,3.1489999999999996,200774.0,630202.9734,1635.0,98481.0,309255.0373
2021-12-18 12:40:00,3.1483,3.1788,3.1437,3.1706,459766.0,1454183.8214,5559.0,238421.0,754037.8557
