candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-05 19:55:00,2.4874,2.55,2.4582,2.5343,11058017.0,27729449.106099997,55003.0,5651322.0,14177600.209199999
2021-11-05 21:55:00,2.5343,2.535,2.3358,2.4367,19585248.0,47579215.426,112049.0,9287073.0,22609264.0818
2021-11-05 23:55:00,2.4367,2.6895,2.4252,2.6828,27242625.0,69876686.065,172854.0,13863746.0,35561647.0978
2021-11-06 01:55:00,2.6829,2.7393,2.5033,2.5182,33448973.0,87908989.79560001,194234.0,16905129.0,44370612.3741
2021-11-06 03:55:00,2.5182,2.6186,2.4608,2.5682,15604899.0,39558463.164299995,98113.0,7877719.0,19978683.836100005
2021-11-06 05:55:00,2.568,2.674,2.568,2.6029,14704094.0,38542274.24519999,102234.0,7412050.0,19429397.9571
2021-11-06 07:55:00,2.6031,3.0411,2.5862,3.0212,72001967.0,206837104.87690002,574349.0,36302375.0,104374673.33579998
2021-11-06 09:55:00,3.0203,3.0391,2.8312,2.9434,31363365.0,91417368.86199999,216699.0,15719410.0,45809284.384899996
2021-11-06 11:55:00,2.9425,3.0713,2.8822,3.0037,29698830.0,88105295.0334,215142.0,14949921.0,44384949.346300006
2021-11-06 13:55:00,3.0052,3.04,2.8,2.8639,26082301.0,76266273.44680001,170396.0,12238188.0,35796232.3042
2021-11-06 15:55:00,2.8639,2.9899,2.8287,2.9212,23278590.0,67702530.94170001,151157.0,11277919.0,32788667.549
2021-11-06 17:55:00,2.9217,2.995,2.75,2.8361,27128940.0,78127598.3533,167019.0,12654781.0,36475444.435499996
2021-11-06 19:55:00,2.8343,2.949,2.7682,2.9185,26930541.0,77150987.45129998,152252.0,12982925.0,37188263.0553
2021-11-06 21:55:00,2.9173,3.02,2.8669,2.899,25656258.0,75365174.63929997,179670.0,12594158.0,37028186.56389999
2021-11-06 23:55:00,2.8983,2.9337,2.8098,2.8377,16058378.0,45816988.9583,86975.0,8796826.0,25086252.6501
2021-11-07 01:55:00,2.8373,2.855,2.7502,2.774,15508502.0,43330738.6586,88281.0,7806583.0,21819602.522899996
2021-11-07 03:55:00,2.7738,2.8419,2.7618,2.7966,9137763.0,25633887.382,66756.0,4560941.0,12797648.769500002
2021-11-07 05:55:00,2.7966,2.8389,2.7853,2.814,5350452.0,15075775.224299999,38373.0,2742786.0,7728835.7675
2021-11-07 07:55:00,2.8135,2.8819,2.76,2.8182,12428029.0,35054636.8828,83767.0,6352376.0,17922019.9093
2021-11-07 09:55:00,2.8182,2.8264,2.7648,2.7883,6452236.0,17995325.515,45060.0,2917119.0,8139028.1475
2021-11-07 11:55:00,2.7872,2.79,2.718,2.7652,9067371.0,24939670.588099994,53582.0,4491545.0,12351278.937000003
2021-11-07 13:55:00,2.7652,2.7969,2.748,2.7818,5627991.0,15604785.103200002,33600.0,2994054.0,8302379.1378999995
2021-11-07 15:55:00,2.7836,2.7854,2.7273,2.7723,7557690.0,20807094.520999998,39546.0,3705777.0,10200922.2863
2021-11-07 17:55:00,2.7723,2.882,2.76,2.8409,15432835.0,43655218.3747,90122.0,7353582.0,20795592.834600005
2021-11-07 19:55:00,2.8423,2.9847,2.8304,2.8658,27636916.0,80783097.2237,184143.0,13371915.0,39081897.07830001
2021-11-07 21:55:00,2.8658,2.8997,2.8283,2.8495,7734393.0,22095258.4967,47990.0,3796712.0,10848080.667000001
2021-11-07 23:55:00,2.8494,2.8936,2.807,2.8232,6383413.0,18186879.839900002,42089.0,3062155.0,8728123.3433
2021-11-08 01:55:00,2.8228,2.8342,2.7785,2.8073,8925636.0,25014607.207599998,56150.0,4051556.0,11358617.2585
2021-11-08 03:55:00,2.806,2.836,2.7701,2.83,5815421.0,16260972.6491,35499.0,2940705.0,8225747.233900001
2021-11-08 05:55:00,2.8309,2.8385,2.8086,2.8221,3535223.0,9987601.318999998,20775.0,1687430.0,4767876.9459
2021-11-08 07:55:00,2.8211,2.88,2.7201,2.7609,16070595.0,44925340.41580001,128267.0,7832215.0,21889257.247400004
2021-11-08 09:55:00,2.7608,2.7867,2.7231,2.7522,5604283.0,15433612.428100001,38947.0,2779281.0,7655015.767900001
2021-11-08 11:55:00,2.7534,2.7759,2.7231,2.7252,5030822.0,13823527.7441,28247.0,2467106.0,6780279.4585
2021-11-08 13:55:00,2.7252,2.7313,2.6566,2.7024,10046820.0,27072947.658200003,69629.0,4953224.0,13345993.4586
2021-11-08 15:55:00,2.7023,2.722,2.6717,2.7083,6467759.0,17457628.150200006,38840.0,3244164.0,8760307.9287
2021-11-08 17:55:00,2.7083,2.7332,2.6887,2.7311,4206668.0,11418732.4701,27711.0,2045120.0,5552708.444099999
2021-11-08 19:55:00,2.731,2.7448,2.6888,2.69,5461850.0,14845993.2585,38056.0,2663147.0,7241153.281899999
2021-11-08 21:55:00,2.6916,2.727,2.6614,2.6894,6080614.0,16393391.902200004,39778.0,3176476.0,8568241.816000003
2021-11-08 23:55:00,2.6894,2.7428,2.6803,2.735,6226324.0,16887402.300300002,45949.0,3288373.0,8922523.2326
2021-11-09 01:55:00,2.735,2.746,2.7008,2.7029,3573856.0,9747272.5898,27396.0,1722706.0,4698911.989400001
2021-11-09 03:55:00,2.7029,2.7098,2.6632,2.6838,5086459.0,13676897.677199995,35177.0,2497421.0,6715467.2634000005
2021-11-09 05:55:00,2.6838,2.7,2.668,2.6991,3839535.0,10295445.917799998,23299.0,1787310.0,4793338.784700001
2021-11-09 07:55:00,2.6991,2.7103,2.668,2.6752,5439413.0,14626858.7767,34877.0,2723907.0,7326931.131299999
2021-11-09 09:55:00,2.6744,2.6823,2.606,2.6269,7246778.0,19142601.967199996,61458.0,3548731.0,9374498.9541
2021-11-09 11:55:00,2.6269,2.7,2.6212,2.6449,6625118.0,17544105.400300004,42947.0,3594044.0,9522614.081499998
2021-11-09 13:55:00,2.645,2.68,2.6306,2.6389,5594145.0,14877605.882700002,34756.0,2834061.0,7540562.425799998
2021-11-09 15:55:00,2.6398,2.679,2.6325,2.6559,4747793.0,12598618.089900004,27275.0,2539211.0,6738746.473200001
2021-11-09 17:55:00,2.6561,2.672,2.5,2.5925,11179179.0,29049685.990900002,75236.0,5244251.0,13662612.385899998
2021-11-09 19:55:00,2.5925,2.6215,2.5335,2.5895,8249394.0,21320200.564399995,59214.0,4236537.0,10951212.981900001
2021-11-09 21:55:00,2.5902,2.595,2.5077,2.5392,10840303.0,27657271.530300003,77635.0,5443885.0,13888389.836199999
2021-11-09 23:55:00,2.5391,2.57,2.5118,2.5589,5696054.0,14474984.087899998,40208.0,2973956.0,7557822.285100001
2021-11-10 01:55:00,2.5591,2.5941,2.5115,2.5434,4507351.0,11489639.9356,36019.0,2216834.0,5654815.455300001
2021-11-10 03:55:00,2.5452,2.585,2.5311,2.5772,3516993.0,8995196.2101,24504.0,2024875.0,5180520.790499999
2021-11-10 05:55:00,2.5773,2.5893,2.5254,2.5361,2807368.0,7172634.277400001,21175.0,1262515.0,3227535.0841
2021-11-10 07:55:00,2.5371,2.75,2.5335,2.6512,25049994.0,67098277.98149999,206254.0,12822495.0,34325652.441800006
2021-11-10 09:55:00,2.6515,2.7684,2.6101,2.7279,13235118.0,35672071.3873,110876.0,6442541.0,17370088.935200002
2021-11-10 11:55:00,2.7292,2.8768,2.6999,2.751,26807050.0,75116051.15579998,245364.0,13246547.0,37146159.93819999
2021-11-10 13:55:00,2.7529,2.8083,2.6779,2.7016,11757055.0,32163889.1109,83436.0,5480775.0,15001962.593499996
2021-11-10 15:55:00,2.7016,2.7016,2.64,2.6794,8936184.0,23881941.7445,58974.0,4336287.0,11590880.974599998
2021-11-10 17:55:00,2.6794,2.7057,2.6129,2.6516,10653034.0,28293385.232299995,62853.0,5459179.0,14497030.7979
2021-11-10 19:55:00,2.652,2.6718,2.5537,2.6149,12196985.0,31649196.510999996,77972.0,6113450.0,15866380.846899997
2021-11-10 21:55:00,2.6145,2.6439,2.5649,2.6378,9591676.0,25037404.149199992,57408.0,4711129.0,12302644.7523
2021-11-10 23:55:00,2.6378,2.6443,2.5845,2.594,6735397.0,17617409.218100004,38811.0,3081598.0,8060531.733700002
2021-11-11 01:55:00,2.594,2.639,2.5414,2.5601,6887599.0,17876120.460500002,43651.0,3241974.0,8421765.6591
2021-11-11 03:55:00,2.5596,2.6139,2.2,2.3255,25880730.0,62803003.776700005,161372.0,11514664.0,27985120.4146
2021-11-11 05:55:00,2.3281,2.4793,2.26,2.4774,11852726.0,28418446.8806,81292.0,5908396.0,14169573.994700003
2021-11-11 07:55:00,2.4765,2.5531,2.4646,2.4931,10691451.0,26777123.14170001,87581.0,5354597.0,13410238.549299996
2021-11-11 09:55:00,2.4923,2.5657,2.4541,2.5352,6871698.0,17229052.896700002,46400.0,3574200.0,8962302.509200001
2021-11-11 11:55:00,2.5355,2.5799,2.5098,2.5361,6983447.0,17773143.265199997,38968.0,3658684.0,9313145.025
2021-11-11 13:55:00,2.537,2.5568,2.5202,2.5471,4509942.0,11458423.1798,21238.0,2322667.0,5901978.674099999
2021-11-11 15:55:00,2.5471,2.5571,2.4889,2.54,5199771.0,13118332.323500002,30279.0,2706257.0,6831791.007499998
2021-11-11 17:55:00,2.5397,2.5444,2.4693,2.4812,4269939.0,10696888.9029,24371.0,2203066.0,5518776.737200001
2021-11-11 19:55:00,2.481,2.4968,2.4537,2.4801,6179024.0,15296882.794,28807.0,3189940.0,7897798.9865
2021-11-11 21:55:00,2.4797,2.5175,2.4277,2.4815,5079104.0,12585496.948399996,35081.0,2495865.0,6185936.902000001
2021-11-11 23:55:00,2.4826,2.601,2.4682,2.5612,12383883.0,31710895.3948,91968.0,6201825.0,15880832.9269
2021-11-12 01:55:00,2.5623,2.85,2.5551,2.7611,37765747.0,102974363.8946,317380.0,19697328.0,53716893.5489
2021-11-12 03:55:00,2.7612,2.79,2.6511,2.741,18971468.0,51527526.87890001,136379.0,9692126.0,26324081.652500004
2021-11-12 05:55:00,2.7408,2.7439,2.6659,2.6724,8462978.0,22907518.567300003,68346.0,4189266.0,11342794.599399999
2021-11-12 07:55:00,2.6727,2.8501,2.6252,2.7888,25459751.0,70546003.1197,280454.0,12955349.0,35921269.47759999
2021-11-12 09:55:00,2.7889,3.1471,2.7677,3.0772,54768753.0,163760260.4359,519699.0,27726980.0,82895797.77029999
2021-11-12 11:55:00,3.077,3.0895,2.9348,2.9708,32775718.0,98472561.5425,218202.0,16626664.0,49963225.62039999
2021-11-12 13:55:00,2.9712,3.0235,2.8437,2.9259,26907939.0,78755921.84989999,166037.0,12867163.0,37693374.422900006
2021-11-12 15:55:00,2.9263,3.078,2.8897,2.93,35455659.0,105824930.8134,261984.0,17602802.0,52559940.203200005
2021-11-12 17:55:00,2.9308,3.3477,2.8601,3.2121,98284782.0,313459683.4184,775690.0,48862418.0,155873808.64920002
2021-11-12 19:55:00,3.2105,3.4699,3.186,3.2674,72434340.0,243106308.11420006,599349.0,36706788.0,123262483.03280003
2021-11-12 21:55:00,3.2674,3.2997,3.1246,3.18,42181776.0,135253327.1356,269467.0,20382160.0,65384740.438899994
2021-11-12 23:55:00,3.1801,3.3367,3.0331,3.3319,43317054.0,137217607.8215,273845.0,20996833.0,66585600.28650001
2021-11-13 01:55:00,3.332,3.3468,3.0847,3.1467,25749866.0,82264434.65799999,180548.0,11607909.0,37099647.208100006
2021-11-13 03:55:00,3.1467,3.326,3.1301,3.2149,22446444.0,72624366.5133,169069.0,11682242.0,37809197.6618
2021-11-13 05:55:00,3.2141,3.32,3.1703,3.306,18563162.0,60409549.07520001,141233.0,9629895.0,31349701.300899997
2021-11-13 07:55:00,3.306,3.5798,3.1841,3.576,49369934.0,168060605.4245,510799.0,24983572.0,85236481.00449999
2021-11-13 09:55:00,3.576,3.805,3.5349,3.6055,65601284.0,240892305.62050003,614718.0,33515500.0,123138446.6216
2021-11-13 11:55:00,3.6045,3.8,3.4896,3.5552,40226972.0,147118042.7217,328488.0,20003367.0,73225078.331
2021-11-13 13:55:00,3.5547,3.7112,3.5499,3.6738,23433069.0,85097891.3514,169708.0,10901122.0,39594270.67020001
2021-11-13 15:55:00,3.6742,3.7644,3.5474,3.5659,38563950.0,141240925.89499998,265950.0,19083891.0,69917809.7304
2021-11-13 17:55:00,3.5659,3.67,3.529,3.602,21793910.0,78382231.33260001,142433.0,10694850.0,38459622.262200005
2021-11-13 19:55:00,3.6013,3.6199,3.305,3.345,40608869.0,138888215.42410004,250967.0,19817188.0,67809362.41600001
2021-11-13 21:55:00,3.3465,3.4088,3.2576,3.3335,27492909.0,91605178.4433,142490.0,13571416.0,45234981.23069999
2021-11-13 23:55:00,3.3335,3.4891,3.3112,3.4097,26400726.0,90403994.46640001,173351.0,13244029.0,45358273.6685
2021-11-14 01:55:00,3.4097,3.43,3.305,3.3174,11961783.0,40195571.8393,77035.0,6405688.0,21528277.531799998
2021-11-14 03:55:00,3.3171,3.3742,3.1758,3.181,14383423.0,47239297.485,92953.0,6961703.0,22887373.148999996
2021-11-14 05:55:00,3.1829,3.298,3.15,3.2539,15749871.0,50731214.065500006,90972.0,7936583.0,25569081.649
2021-11-14 07:55:00,3.2539,3.341,3.1235,3.1974,17396000.0,56043813.4176,125341.0,8566410.0,27606780.877699997
2021-11-14 09:55:00,3.1981,3.2368,3.1746,3.2018,9277854.0,29741532.754899997,59017.0,4341833.0,13924034.637200003
2021-11-14 11:55:00,3.2021,3.3079,3.2018,3.2559,11552149.0,37682504.4364,86296.0,5845834.0,19070624.2157
2021-11-14 13:55:00,3.2569,3.2609,3.152,3.1882,9646315.0,30821292.45630001,64963.0,4832354.0,15445303.392899998
2021-11-14 15:55:00,3.1882,3.2615,3.1671,3.1942,10535189.0,33852324.3556,74197.0,5357465.0,17212596.996600006
2021-11-14 17:55:00,3.1941,3.33,3.19,3.3048,12045188.0,39171760.435100004,83410.0,6035633.0,19634204.974999998
2021-11-14 19:55:00,3.305,3.35,3.2551,3.2732,13347963.0,44086422.42009998,98108.0,6542725.0,21613385.9814
2021-11-14 21:55:00,3.272,3.2738,3.1669,3.1736,10590039.0,33935777.6564,63336.0,5216343.0,16711047.267999997
2021-11-14 23:55:00,3.1736,3.2118,3.105,3.1773,10415131.0,32853551.043799996,65041.0,5127848.0,16175244.3038
2021-11-15 01:55:00,3.1775,3.1894,3.1,3.148,6565318.0,20673615.9883,46969.0,3317997.0,10454688.683399996
2021-11-15 03:55:00,3.1492,3.1949,3.1422,3.1924,4096155.0,12952151.392099997,27716.0,2244207.0,7095854.6303
2021-11-15 05:55:00,3.1918,3.2944,3.1764,3.2095,9883607.0,31983257.719400004,83582.0,5017903.0,16231010.411099998
2021-11-15 07:55:00,3.2088,3.4316,3.1732,3.4051,23669374.0,78692380.6019,198057.0,11889563.0,39515770.2158
2021-11-15 09:55:00,3.4055,3.5,3.3569,3.3691,21232549.0,72811447.0911,164687.0,9903651.0,33977961.67609999
2021-11-15 11:55:00,3.3691,3.4353,3.3541,3.4179,8825362.0,29939957.675900005,59335.0,4519821.0,15333240.7723
2021-11-15 13:55:00,3.418,3.4482,3.3143,3.3533,10433647.0,35222194.4472,74875.0,5056934.0,17074603.766300004
2021-11-15 15:55:00,3.3536,3.3597,3.2767,3.3154,8773008.0,29084628.406900007,60737.0,4429749.0,14688394.332099997
2021-11-15 17:55:00,3.3154,3.33,3.2562,3.3297,7270059.0,23973321.496000003,50459.0,3716372.0,12254961.5863
2021-11-15 19:55:00,3.3289,3.4117,3.2877,3.3099,14376532.0,47981983.8872,106808.0,7578302.0,25306676.0048
2021-11-15 21:55:00,3.3099,3.3854,3.2403,3.2521,15769044.0,52225231.6023,102792.0,7959866.0,26340391.0199
2021-11-15 23:55:00,3.2517,3.26,3.1767,3.2085,10835087.0,34901793.083699994,68932.0,4994796.0,16092439.939100001
2021-11-16 01:55:00,3.2075,3.2281,3.1542,3.2117,5436445.0,17368194.3157,40407.0,2782886.0,8894173.754900001
2021-11-16 03:55:00,3.2117,3.23,3.1503,3.2233,4547516.0,14515884.4327,33712.0,2386915.0,7623082.1523
2021-11-16 05:55:00,3.2233,3.3413,3.175,3.311,11645054.0,38213487.95859999,84271.0,5695051.0,18687716.5846
2021-11-16 07:55:00,3.3118,3.3124,3.0243,3.1759,26462363.0,83442860.0623,177849.0,12538464.0,39543385.7998
2021-11-16 09:55:00,3.1759,3.2212,2.933,3.035,21440278.0,66058776.99719999,145119.0,10672381.0,32907196.7774
2021-11-16 11:55:00,3.0347,3.0919,2.9605,3.0593,13940331.0,42376373.00290001,72115.0,7285315.0,22142210.255300004
2021-11-16 13:55:00,3.06,3.0604,2.9715,3.0112,12184123.0,36782432.68949999,59762.0,6093877.0,18400773.7751
2021-11-16 15:55:00,3.011,3.0627,2.9288,2.9667,13379756.0,40193109.358299986,70668.0,6558623.0,19729514.9583
2021-11-16 17:55:00,2.966,3.0,2.7365,2.9976,31969777.0,91752454.4812,179057.0,15497752.0,44494979.72669999
2021-11-16 19:55:00,2.9973,3.108,2.9033,3.1025,19631954.0,58664597.378299996,106006.0,10290803.0,30806151.593200002
2021-11-16 21:55:00,3.1043,3.298,3.0937,3.1731,44937264.0,144971828.22309998,304643.0,22365186.0,72166356.66829999
2021-11-16 23:55:00,3.1731,3.2694,3.1363,3.268,14748660.0,47235248.7127,108923.0,7590129.0,24302399.313799996
2021-11-17 01:55:00,3.2679,3.4331,3.2322,3.293,40769730.0,136610051.32569999,332491.0,20409944.0,68380687.2892
2021-11-17 03:55:00,3.293,3.3903,3.2039,3.3437,26303906.0,87257753.63210002,200707.0,13236023.0,43924049.806899995
2021-11-17 05:55:00,3.3437,3.368,3.2447,3.2535,9479310.0,31311569.483100004,85443.0,4471177.0,14775108.987499997
2021-11-17 07:55:00,3.2537,3.5188,3.2022,3.4119,35339223.0,119842997.21729998,365652.0,18175806.0,61667185.184999995
2021-11-17 09:55:00,3.4129,3.4313,3.2057,3.2695,22667681.0,75179626.97040002,170899.0,10953994.0,36351198.74679998
2021-11-17 11:55:00,3.27,3.3256,3.1811,3.2882,12557528.0,40937757.1163,87039.0,6183910.0,20167306.201399993
2021-11-17 13:55:00,3.2885,3.3199,3.1955,3.2942,10881308.0,35389246.8698,72131.0,5289226.0,17212681.2068
2021-11-17 15:55:00,3.2957,3.3085,3.2301,3.2578,9931819.0,32494163.659700003,59213.0,4858357.0,15898980.183
2021-11-17 17:55:00,3.2576,3.3553,3.1159,3.3109,21767086.0,70611270.9525,144240.0,10716416.0,34796841.02930001
2021-11-17 19:55:00,3.3128,3.3603,3.2327,3.2368,10686870.0,35122780.541600004,65083.0,5048375.0,16605307.901000002
2021-11-17 21:55:00,3.2376,3.2539,3.1259,3.2099,11015391.0,35181363.28289999,75409.0,5202702.0,16621791.416000001
2021-11-17 23:55:00,3.2103,3.2574,3.1771,3.2353,9175585.0,29577078.110799994,58904.0,4361049.0,14061035.872199997
2021-11-18 01:55:00,3.2353,3.2404,3.1471,3.1537,6662086.0,21221781.0534,47057.0,3386619.0,10789097.420699999
2021-11-18 03:55:00,3.1537,3.2625,3.1486,3.2255,10308705.0,33140029.950799998,74839.0,5199047.0,16714052.8177
2021-11-18 05:55:00,3.2251,3.4123,3.1876,3.3319,17814513.0,59175750.7835,154344.0,8899801.0,29569077.924399994
2021-11-18 07:55:00,3.3318,3.3891,3.2203,3.2942,16361734.0,53835278.3203,106371.0,7858541.0,25866838.353000008
2021-11-18 09:55:00,3.2948,3.49,3.251,3.4262,21155434.0,71311008.1764,183928.0,10330216.0,34831328.935
2021-11-18 11:55:00,3.4262,3.6539,3.4,3.4994,46941890.0,164980169.69429997,442841.0,23684344.0,83311755.8136
2021-11-18 13:55:00,3.4986,3.6931,3.451,3.6728,40970308.0,147355134.8933,364837.0,20437643.0,73506591.68279998
2021-11-18 15:55:00,3.6728,3.6899,3.4761,3.5677,29441895.0,105075181.6736,212594.0,14436852.0,51532238.434700005
2021-11-18 17:55:00,3.5686,3.8399,3.5093,3.7567,41445747.0,151911649.0806,412272.0,21962532.0,80620863.9522
2021-11-18 19:55:00,3.7567,3.8682,3.6214,3.6765,51569621.0,193761262.17459998,452211.0,25922759.0,97473109.0345
2021-11-18 21:55:00,3.677,3.6985,3.4,3.5591,40582316.0,145178475.0582,295129.0,18792883.0,67286084.6111
2021-11-18 23:55:00,3.5591,3.67,3.314,3.5929,46075272.0,160669923.55679998,344579.0,22664263.0,79063973.47700001
2021-11-19 01:55:00,3.5942,3.663,3.5246,3.5469,22941038.0,82540322.6282,157909.0,11919453.0,42910452.5099
2021-11-19 03:55:00,3.5469,3.8834,3.4895,3.832,38774416.0,144931297.2862,398346.0,20261847.0,75819848.6147
2021-11-19 05:55:00,3.8299,3.9763,3.6864,3.753,50849741.0,196285565.43710005,499656.0,24877458.0,96072703.97459999
2021-11-19 07:55:00,3.7508,4.3273,3.7327,4.1022,76593125.0,315307661.8731,847652.0,39237335.0,161464946.12260002
2021-11-19 09:55:00,4.1006,4.2656,4.0,4.1784,41609254.0,172457864.99969998,374163.0,20477922.0,84917623.2325
2021-11-19 11:55:00,4.1784,4.2752,4.08,4.0957,31568051.0,131684361.5326,269625.0,15069838.0,62915236.62150001
2021-11-19 13:55:00,4.0954,4.1081,3.8623,3.9372,34086869.0,134482901.9511,249133.0,16805090.0,66293204.12659999
2021-11-19 15:55:00,3.9373,4.1041,3.8757,4.0912,28470663.0,113389878.6545,211948.0,13932298.0,55508869.61559999
2021-11-19 17:55:00,4.0912,4.14,3.9852,4.0197,19960106.0,81313230.3881,162447.0,9675836.0,39435232.9101
2021-11-19 19:55:00,4.0197,4.0975,3.903,4.0312,20004122.0,80160779.32540001,154579.0,9823058.0,39362854.76980001
2021-11-19 21:55:00,4.0313,4.1066,3.9168,4.0045,23590974.0,94595126.57089998,190128.0,11073193.0,44411604.8075
2021-11-19 23:55:00,4.002,4.2,3.9422,4.1171,26488415.0,108826508.604,265329.0,13322925.0,54737617.92989999
2021-11-20 01:55:00,4.1164,4.1477,4.015,4.0783,17244504.0,70218604.1867,114481.0,9398044.0,38264554.792600006
2021-11-20 03:55:00,4.0783,4.212,4.0679,4.1456,15068703.0,62421457.8672,143917.0,7760640.0,32152006.499699995
2021-11-20 05:55:00,4.1454,4.3411,4.1196,4.2808,19390084.0,82549516.9622,243942.0,9769027.0,41600316.221700005
