candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-19 15:25:00,56073.61,56160.0,55853.7,55992.47,1046.90931,58589481.7015491,29789.0,485.13118,27151771.495062906
2021-11-19 15:55:00,55992.48,57200.0,55907.68,57148.99,1425.82262,80610409.89266708,45902.0,740.0651899999997,41849465.3320572
2021-11-19 16:25:00,57148.99,57394.28,57003.23,57015.28,1492.8951699999998,85401417.927614,42886.0,687.0869700000002,39305844.0407397
2021-11-19 16:55:00,57015.28,57487.2,56968.41,57274.93,1298.6669,74293270.03406759,37126.0,695.3160599999999,39783284.7001594
2021-11-19 17:25:00,57274.94,57274.94,57000.0,57047.59,1172.53442,66973621.71673279,38881.0,514.2066100000002,29372600.921209496
2021-11-19 17:55:00,57047.6,57069.07,56682.75,56886.39,1007.64094,57302115.0717146,33700.0,470.81205,26774261.89940089
2021-11-19 18:25:00,56886.38,56904.46,56727.1,56804.47,838.69498,47653561.7035158,26415.0,428.59067000000016,24351128.117435306
2021-11-19 18:55:00,56804.47,57185.61,56480.59,56689.99,1046.4567499999996,59437149.4065025,32719.0,510.99880999999993,29034919.5522632
2021-11-19 19:25:00,56690.0,57100.0,56590.19,56826.29,892.7179199999997,50695032.8084866,28714.0,435.78801,24748338.0392588
2021-11-19 19:55:00,56826.29,57275.95,56818.71,57143.71,1021.77862,58336081.82007191,34584.0,541.39116,30911478.7473784
2021-11-19 20:25:00,57143.71,57349.07,56980.42,57001.9,1015.63381,58106369.5291183,32588.0,472.02829,27009040.36574889
2021-11-19 20:55:00,57001.9,57279.74,56700.0,57276.0,1012.9589,57689415.73956739,36896.0,474.35347,27019475.927191306
2021-11-19 21:25:00,57276.01,57697.3,57258.0,57599.98,2045.7847800000002,117664210.86815998,50354.0,979.82922,56347907.7600212
2021-11-19 21:55:00,57599.99,58000.0,57522.91,57771.0,1789.0521199999994,103357812.5881792,50230.0,858.91702,49635906.3952038
2021-11-19 22:25:00,57771.0,57929.6,57525.76,57848.88,1137.98766,65698679.93648361,40582.0,541.23212,31257079.453267604
2021-11-19 22:55:00,57848.88,58087.0,57613.96,57852.09,1601.36878,92619923.2297155,47933.0,756.4254600000003,43767408.766424105
2021-11-19 23:25:00,57851.25,58173.94,57684.51,58069.55,1143.06129,66205708.82711639,36036.0,501.94668,29069057.713761706
2021-11-19 23:55:00,58069.55,58096.56,57758.89,57789.66,1644.7908699999994,95345001.83524407,44951.0,694.35673,40247314.3698014
2021-11-20 00:25:00,57789.65,58174.43,57734.13,58108.59,1373.1748100000002,79545458.7405121,35672.0,754.15937,43696961.5417534
2021-11-20 00:55:00,58108.58,58288.0,58050.0,58139.01,1359.33316,79099384.63196859,42673.0,674.64235,39258341.96908
2021-11-20 01:25:00,58139.0,58320.0,57932.96,57985.61,957.52627,55667493.88837589,32991.0,445.56059000000016,25908448.0976417
2021-11-20 01:55:00,57985.62,58078.0,57900.0,57936.15,687.9411600000003,39896965.44626141,24476.0,307.302,17821464.141128704
2021-11-20 02:25:00,57936.15,57946.87,57766.0,57914.07,760.7330300000001,44011740.3187375,26377.0,382.05691,22103224.858614493
2021-11-20 02:55:00,57914.07,57979.91,57816.41,57888.29,604.2135400000002,34980880.8145242,22403.0,235.06647999999998,13609279.3292419
2021-11-20 03:25:00,57888.28,58033.5,57599.57,57971.36,736.97285,42622537.185108,25406.0,319.19603000000006,18464330.0854724
2021-11-20 03:55:00,57971.36,58118.37,57796.63,57857.2,619.79502,35927132.2455812,23180.0,284.8929100000001,16516497.0608317
2021-11-20 04:25:00,57857.19,58029.82,57680.01,57865.35,626.1929200000002,36213413.45109061,21736.0,294.73887,17048744.326948002
2021-11-20 04:55:00,57865.35,57968.56,57531.13,57771.1,778.08884,44898094.672287,24717.0,314.0010900000001,18119560.6642351
2021-11-20 05:25:00,57771.09,57943.24,57652.9,57859.32,411.69825,23801480.7251693,16509.0,183.16462,10589066.6993132
2021-11-20 05:55:00,57859.33,57959.36,57763.41,57930.97,365.41429000000005,21142801.9081095,19520.0,177.1114,10247983.6601751
2021-11-20 04:25:00,57761.35,58029.82,57680.01,57865.35,526.02598,30424833.193728298,18195.0,257.7508,14911338.883391
2021-11-20 04:55:00,57865.35,57968.56,57531.13,57771.1,778.08884,44898094.672287,24717.0,314.00109000000003,18119560.6642351
2021-11-20 05:25:00,57771.09,57943.24,57652.9,57859.32,411.69825000000003,23801480.7251693,16509.0,183.16461999999999,10589066.6993132
2021-11-20 05:55:00,57859.33,57959.36,57763.41,57937.07,365.46898000000004,21145970.2890965,19535.0,177.16224,10250928.983442599
2021-11-20 06:25:00,57940.45,58000.0,57690.02,57776.74,358.04605,20712073.321238,15598.0,160.93564999999998,9309405.6490903
