candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-12 01:55:00,4745.87,4759.81,4745.42,4752.4,3699.5279,17586802.498866,17647.0,1621.6053,7708822.505091
2021-11-12 02:25:00,4752.39,4753.68,4720.31,4730.0,6772.091699999999,32049963.141441,28673.0,3073.4829,14545536.006517999
2021-11-12 02:55:00,4730.01,4756.64,4728.01,4746.99,4955.3364999999985,23513236.28482,22512.0,2727.2048,12940045.818612
2021-11-12 03:25:00,4746.98,4761.89,4742.03,4750.61,4439.9874,21098483.647713,21933.0,2750.9278,13072425.489822
2021-11-12 03:55:00,4750.6,4775.64,4743.36,4752.17,6235.2894,29681668.358617995,19283.0,3186.627400000001,15171302.98248
2021-11-12 04:25:00,4752.17,4754.06,4734.56,4740.76,3188.2168,15118483.420088,13308.0,1820.347,8631484.532412
2021-11-12 04:55:00,4740.75,4753.3,4730.06,4749.99,4013.9958,19016878.291576,11140.0,2153.3775,10201870.528593002
2021-11-12 05:25:00,4749.98,4752.35,4730.0,4744.31,3019.7199000000005,14310365.849087,9571.0,1381.5575,6546171.0020940015
2021-11-12 05:55:00,4744.3,4756.75,4731.53,4756.2,3106.1644,14739094.346278,15391.0,1623.9282,7706270.0163739985
2021-11-12 06:25:00,4756.2,4762.0,4741.91,4750.74,2492.1421000000005,11841229.790578,15283.0,1155.7921,5490517.747491
2021-11-12 06:55:00,4750.74,4753.32,4733.07,4735.92,2377.5775,11276304.97403,11622.0,1178.9815,5591372.720586
2021-11-12 07:25:00,4735.93,4736.62,4713.0,4720.82,5467.7387,25818800.318101,14991.0,2394.0448,11305057.131908
2021-11-12 07:55:00,4720.82,4727.87,4694.32,4721.37,8080.6113,38077185.85380501,22453.0,4261.7807,20085004.052573007
2021-11-12 08:25:00,4721.38,4738.8,4717.65,4734.58,7543.4785,35676849.246021,16799.0,4002.7192,18930768.078282002
2021-11-12 08:55:00,4734.57,4734.9,4691.0,4722.87,9084.1319,42781669.883031,19818.0,3338.65,15730074.374383999
2021-11-12 09:25:00,4723.69,4790.6,4716.6,4790.01,25962.547,123791807.563319,48483.0,14240.0094,67910782.133273
2021-11-12 09:55:00,4790.0,4809.71,4783.53,4791.52,13767.668,66012277.811680004,53225.0,6893.7763,33058898.391803004
2021-11-12 10:25:00,4791.52,4795.54,4770.57,4791.64,5133.2937,24558292.369226,15807.0,2140.7433,10241429.664661
2021-11-12 10:55:00,4791.63,4794.48,4770.57,4786.78,4647.8366,22230605.705891002,13348.0,2659.0999,12718833.960353997
2021-11-12 11:25:00,4786.78,4788.13,4761.11,4773.55,4561.1937,21762388.220047,15932.0,2247.2887,10719818.939831998
2021-11-12 11:55:00,4773.54,4780.0,4757.78,4766.92,4776.8162,22772641.242959,13770.0,2587.2979,12335832.933591
2021-11-12 12:25:00,4766.93,4785.0,4756.14,4779.7,5030.9638,24002216.440144,12281.0,3221.1356,15365821.641375005
2021-11-12 12:55:00,4779.69,4783.71,4761.64,4766.74,2897.0133,13833862.324711,14316.0,1605.7960999999998,7668715.345025
2021-11-12 13:25:00,4766.74,4769.96,4743.0,4745.84,4654.6257,22137536.164346,19446.0,2351.7984,11182646.945001002
2021-11-12 13:55:00,4745.84,4750.14,4732.5,4744.18,5667.5255,26868063.161486,24514.0,3042.972,14425924.090522
2021-11-12 14:25:00,4744.18,4747.94,4724.62,4727.87,3197.191,15154372.610518,19392.0,1668.66,7908703.77966
2021-11-12 14:55:00,4727.88,4729.99,4701.31,4722.85,8798.187399999999,41472290.422722995,35799.0,4537.455300000001,21387461.593535
2021-11-12 15:25:00,4722.86,4726.92,4692.76,4703.38,6145.136,28926576.852786,24597.0,3112.506000000001,14650370.218897998
2021-11-12 15:55:00,4703.37,4736.38,4691.2,4720.98,7979.346199999999,37621366.67847701,21049.0,4463.0406,21039217.378382
2021-11-12 16:25:00,4720.97,4739.28,4710.01,4737.22,6207.5795,29346893.7186,16142.0,3618.3805,17104799.801378
2021-11-12 16:55:00,4737.22,4737.4,4703.0,4703.08,5528.56,26110380.84617,12260.0,2894.3449000000005,13672162.261632
2021-11-12 17:25:00,4703.07,4703.94,4640.0,4640.85,23828.3709,111228342.74139298,64418.0,10084.438,47074523.889908
2021-11-12 17:55:00,4640.96,4641.41,4602.46,4640.01,27934.948600000003,129066888.52818799,59211.0,13104.9721,60556393.829533994
2021-11-12 18:25:00,4640.01,4650.0,4611.2,4623.99,9048.0788,41896355.118331,20961.0,4545.106900000002,21052130.123105
2021-11-12 18:55:00,4623.99,4639.49,4597.47,4624.2,9671.1882,44645269.28146,27301.0,4603.727300000001,21263119.253264006
2021-11-12 19:25:00,4624.2,4639.31,4578.06,4580.0,18230.4162,83787084.951465,38670.0,9540.6561,43825287.569318
2021-11-12 19:55:00,4580.0,4633.39,4555.99,4611.02,23849.3151,109590308.801336,49329.0,12717.185699999998,58450552.717816
2021-11-12 20:25:00,4611.01,4620.36,4568.78,4603.56,13685.7684,62837940.836336,24465.0,7170.6728,32924067.572646003
2021-11-12 20:55:00,4603.57,4605.0,4540.0,4564.95,18323.1369,83716230.220842,37967.0,8001.7896,36567776.459529
2021-11-12 21:25:00,4564.96,4608.96,4558.18,4599.28,9472.762,43451742.614279,22223.0,5072.0565,23272988.797959004
2021-11-12 21:55:00,4599.28,4620.41,4586.25,4602.46,12146.9234,55966228.743099,22294.0,6654.8536,30671197.37942001
2021-11-12 22:25:00,4602.46,4605.04,4579.1,4601.4,7094.1566,32579969.008513,17298.0,3507.747900000001,16112610.073261999
2021-11-12 22:55:00,4600.8,4601.08,4552.99,4577.44,9469.615,43306822.052665,28138.0,4387.4802,20066344.586882
2021-11-12 23:25:00,4577.62,4601.09,4563.8,4584.25,6801.6421,31160817.69554501,26304.0,3603.2473,16510321.335536
2021-11-12 23:55:00,4584.25,4600.0,4544.91,4569.27,17627.6967,80556915.762752,34683.0,10713.540900000002,48944004.141321
2021-11-13 00:25:00,4569.27,4569.54,4507.85,4552.04,27744.2409,125784001.534818,62534.0,12791.636399999998,58006048.252758995
2021-11-13 00:55:00,4552.04,4587.17,4544.46,4570.0,10618.2549,48533220.23216,22095.0,4974.9629,22738623.451571
2021-11-13 01:25:00,4570.0,4603.48,4566.66,4603.0,5778.8192,26520686.480104,14387.0,2862.1861,13135157.445583
2021-11-13 01:55:00,4603.0,4669.56,4602.65,4666.77,17719.469199999996,82222270.18288,37229.0,9583.9066,44466344.84225699
2021-11-13 02:25:00,4666.77,4666.83,4626.73,4636.2,7391.012299999998,34328349.92564699,15738.0,3685.7699,17117336.249323
2021-11-13 02:55:00,4636.19,4642.99,4621.6,4628.75,4652.1970999999985,21564238.039518,11697.0,2623.0487,12158657.746186
2021-11-13 03:25:00,4628.74,4656.96,4622.58,4654.42,4698.7729,21825168.773086,11559.0,2268.5433,10536880.655799
2021-11-13 03:55:00,4654.53,4681.58,4650.68,4663.75,7263.2938,33894414.47807,18326.0,3746.792,17481974.941001996
2021-11-13 04:25:00,4663.61,4673.88,4653.21,4670.84,3643.5955,16998348.553535,10216.0,2069.7877,9656662.995224
2021-11-13 04:55:00,4670.84,4693.05,4662.0,4676.88,5159.3103999999985,24140231.725331,17647.0,2478.0439,11596278.226246
2021-11-13 05:25:00,4676.88,4680.64,4650.42,4651.89,4670.8051,21800311.744879,14453.0,2192.5135,10230857.416334
2021-11-13 05:55:00,4651.88,4662.42,4643.45,4652.3,3881.0148,18061524.050274003,17308.0,2319.5212,10793289.716133
2021-11-13 06:25:00,4652.29,4654.95,4630.5,4633.69,4069.7846,18896538.782953,19903.0,1852.1753,8598359.994905999
2021-11-13 06:55:00,4633.69,4661.93,4632.52,4651.21,2491.377,11584238.127292,18354.0,1128.6202,5246950.052126002
2021-11-13 07:25:00,4651.2,4677.85,4645.02,4668.77,4363.1381,20333860.505009007,19878.0,2485.0699,11580295.412736
2021-11-13 07:55:00,4668.78,4707.6,4665.16,4686.28,11934.2791,56021684.93481801,24589.0,5338.5685,25054779.334163
2021-11-13 08:25:00,4686.27,4696.34,4682.81,4686.52,2662.1728,12488556.543333,8886.0,1669.0327,7830055.435169999
2021-11-13 08:55:00,4686.52,4692.73,4667.94,4669.51,4206.5577,19692949.443748,11140.0,2037.7786,9538831.461017
2021-11-13 09:25:00,4669.35,4675.92,4640.0,4646.13,6610.2681,30774544.508444004,14452.0,3129.8987,14570467.364694
2021-11-13 09:55:00,4646.12,4648.43,4623.71,4640.86,7143.5005,33101826.87905601,19416.0,3630.2512,16819459.608267996
2021-11-13 10:25:00,4640.87,4651.46,4622.14,4627.68,4351.3582,20186101.524818,17209.0,2189.0451000000007,10156755.859937
2021-11-13 10:55:00,4627.68,4640.91,4625.9,4639.7,2794.9493,12952095.718895,17369.0,1575.4185,7300755.73719
2021-11-13 11:25:00,4639.7,4646.55,4628.83,4638.15,3200.3559,14843516.203156998,16623.0,1632.2699,7570923.841116
2021-11-13 11:55:00,4638.15,4649.99,4613.03,4625.38,3780.3468,17500481.995573007,16956.0,1929.7197,8931275.205621999
2021-11-13 12:25:00,4625.37,4641.73,4622.36,4622.71,2047.3557,9484290.047198,11278.0,1040.6677,4820589.713159
2021-11-13 12:55:00,4622.72,4634.69,4612.69,4629.01,3315.4869000000012,15321243.834491998,16851.0,1624.4516,7507340.532549
2021-11-13 13:25:00,4629.01,4630.47,4611.3,4615.94,2684.8013,12408042.422479,16529.0,1381.8270000000002,6386969.220743001
2021-11-13 13:55:00,4615.82,4635.0,4615.82,4627.54,2288.8888,10584672.217423,11186.0,1276.1583999999998,5901664.6632790025
2021-11-13 14:25:00,4627.54,4646.06,4627.53,4644.21,2534.9257,11757208.649232,9949.0,1531.0264000000002,7100597.807358
2021-11-13 14:55:00,4644.22,4653.24,4630.5,4631.7,3271.0509,15189360.768182,13214.0,1697.3258000000005,7882052.333336
2021-11-13 15:25:00,4631.7,4641.06,4625.46,4638.6,3218.4855,14909532.508920996,14631.0,2037.4557,9438687.890155
2021-11-13 15:55:00,4638.6,4652.19,4631.17,4641.88,3859.5919,17912158.299754,17066.0,2244.8762,10418923.248672
2021-11-13 16:25:00,4641.88,4641.88,4620.0,4633.05,2641.3602,12229588.853026,15829.0,1540.8652,7134136.014865
2021-11-13 16:55:00,4633.05,4634.33,4602.42,4608.26,4152.5512,19160391.110719,13044.0,2139.8299,9872762.954351
2021-11-13 17:25:00,4608.27,4610.0,4584.08,4589.21,6781.3042,31165918.554027,17033.0,2803.2195999999994,12880235.280008
2021-11-13 17:55:00,4589.21,4610.23,4586.94,4603.02,3687.428100000001,16962997.300042003,11335.0,2090.9907000000007,9621013.190359
2021-11-13 18:25:00,4603.11,4619.01,4596.82,4611.19,3042.228,14022593.087772,9294.0,1657.5081,7639071.705688002
2021-11-13 18:55:00,4611.2,4620.02,4607.67,4616.28,2521.2812,11636824.112233,9196.0,1469.6545,6783572.974191999
2021-11-13 19:25:00,4616.29,4617.03,4598.06,4602.57,3260.1022,15023668.682377,9802.0,1676.1573,7724508.2446300015
2021-11-13 19:55:00,4602.44,4631.07,4600.95,4611.89,4151.3653,19164682.338284,14866.0,2295.6032,10600148.010479
2021-11-13 20:25:00,4612.12,4619.36,4600.0,4602.29,2929.8006,13502839.497643,15234.0,1470.7743,6778488.310133999
2021-11-13 20:55:00,4602.29,4628.64,4596.89,4614.52,4965.405199999998,22905107.384615,17984.0,2975.7506,13733703.468357002
2021-11-13 21:25:00,4614.51,4614.58,4601.75,4606.89,3307.0029000000004,15233843.827193,18543.0,1603.9642,7388725.978105001
2021-11-13 21:55:00,4606.9,4685.51,4605.76,4659.75,16758.3864,77929727.827831,39657.0,10037.382,46687753.481096
2021-11-13 22:25:00,4659.75,4698.0,4657.14,4663.98,14372.4006,67213742.158842,35560.0,7482.6127,34997763.111490995
2021-11-13 22:55:00,4663.98,4678.68,4663.94,4666.87,5086.3229,23765060.595697,15757.0,2681.9752000000008,12531417.957564
2021-11-13 23:25:00,4666.89,4693.0,4665.0,4678.13,5635.4819,26394110.730561,12940.0,3086.7804,14456335.028701998
2021-11-13 23:55:00,4678.13,4701.97,4674.09,4676.2,10585.4948,49611246.17017301,25565.0,7082.6101,33192463.110865995
2021-11-14 00:25:00,4676.2,4685.83,4671.61,4679.44,5082.199600000001,23781222.914694004,17928.0,3576.9009999999994,16736439.929345
2021-11-14 00:55:00,4679.67,4680.17,4660.86,4665.52,5063.3698,23647387.396966,22315.0,2698.749500000001,12604709.739745
2021-11-14 01:25:00,4665.49,4682.04,4665.08,4681.44,2950.9040000000005,13794915.478541,20218.0,1255.8844,5871284.591572
2021-11-14 01:55:00,4681.44,4688.63,4667.36,4670.44,3667.6292,17158558.175283004,19327.0,1817.3716,8502044.599027
2021-11-14 02:25:00,4670.45,4686.3,4644.88,4651.0,7530.4387,35099625.709686995,25731.0,3540.9021999999995,16507166.588326998
2021-11-14 02:55:00,4651.01,4659.2,4620.0,4634.95,8850.72,41034957.595337,18511.0,4368.2094,20259613.739797004
2021-11-14 03:25:00,4634.95,4646.6,4634.94,4639.59,2054.2936,9534661.604699,7361.0,1138.218,5282368.537373002
2021-11-14 03:55:00,4639.59,4649.39,4638.78,4644.18,2523.9001000000007,11723765.827122,8134.0,1368.8865,6359036.9163339995
2021-11-14 04:25:00,4644.17,4659.29,4640.51,4657.98,2512.3708,11682612.902134,8880.0,1374.7003,6392470.579133
2021-11-14 04:55:00,4657.97,4665.39,4652.48,4654.06,2696.6424,12561579.793695996,7418.0,1374.8345,6404126.6172779985
2021-11-14 05:25:00,4654.06,4659.14,4642.0,4648.26,2109.2754,9806051.310889,7319.0,945.4287,4395684.150459
2021-11-14 05:55:00,4648.26,4657.81,4641.85,4650.0,3259.7556,15162083.221494,8913.0,2137.0668,9939945.812866
2021-11-14 06:25:00,4649.99,4660.83,4638.0,4645.91,2596.7976,12079299.313402,7204.0,1021.93,4753415.750639001
2021-11-14 06:55:00,4645.91,4651.26,4636.37,4644.74,2648.6610999999994,12298570.103680998,7743.0,1502.1643,6974996.046669
2021-11-14 07:25:00,4644.74,4664.23,4632.79,4648.38,4360.445,20266299.848906,8593.0,2748.068,12772698.057856
2021-11-14 07:55:00,4648.38,4679.86,4636.83,4679.34,6566.2943,30586124.580853004,13871.0,2934.1833,13666929.550537
2021-11-14 08:25:00,4679.34,4696.05,4674.23,4679.52,6928.8596,32458600.566763,16462.0,3176.5578,14880889.142995002
2021-11-14 08:55:00,4679.52,4682.6,4667.0,4673.75,3431.6115,16046511.553745003,10379.0,1954.5383,9140967.737643
2021-11-14 09:25:00,4673.75,4673.91,4650.0,4663.33,4199.8127,19566062.342342,11132.0,2002.0321,9326670.273517
2021-11-14 09:55:00,4663.32,4667.81,4652.51,4652.92,2244.084,10463054.957842,7956.0,1190.1197,5548856.514806
2021-11-14 10:25:00,4652.92,4662.21,4636.83,4639.21,4350.8744,20214822.923522007,12042.0,2633.8847,12236019.763388002
2021-11-14 10:55:00,4639.21,4648.01,4625.33,4626.53,4843.1169,22454141.730738,14542.0,2011.7899,9327670.219206
2021-11-14 11:25:00,4626.53,4642.0,4625.14,4627.56,2478.9985,11483141.386734,8812.0,1181.0005,5470739.083067
2021-11-14 11:55:00,4627.57,4641.81,4621.81,4639.28,2394.1399,11093523.739002,12287.0,1326.2571,6145118.995933998
2021-11-14 12:25:00,4639.27,4648.47,4631.77,4631.78,2363.0941000000007,10963221.834868,12946.0,1037.4919,4813185.978837
2021-11-14 12:55:00,4631.77,4646.67,4622.78,4631.45,3266.6221999999993,15141708.901499,9436.0,1875.384,8692071.787175998
2021-11-14 13:25:00,4631.85,4646.0,4630.45,4645.78,2317.8426,10751309.984603,7568.0,1297.382,6017461.629276
2021-11-14 13:55:00,4645.78,4656.3,4633.11,4647.3,6899.694000000001,32043930.241845,12432.0,3308.5182,15365473.019292999
2021-11-14 14:25:00,4647.29,4647.99,4633.0,4636.91,2099.4811,9740290.220511,7182.0,1093.2932,5071699.3851040015
2021-11-14 14:55:00,4636.9,4641.0,4627.7,4635.0,2745.8052,12725616.307661999,7817.0,1204.2801,5581408.642909
2021-11-14 15:25:00,4635.0,4635.0,4593.84,4597.06,11324.2494,52186159.502076,23033.0,5300.8712,24433714.642851997
2021-11-14 15:55:00,4597.06,4608.56,4574.0,4579.31,9469.4762,43471594.928779,22513.0,4011.9781,18418732.394539002
2021-11-14 16:25:00,4579.3,4594.7,4571.65,4585.66,4304.0501,19736829.366777007,12565.0,2092.4625,9595636.656677
2021-11-14 16:55:00,4585.65,4595.25,4567.02,4592.29,6081.144700000003,27847352.583596002,14453.0,3026.6889,13863740.455256
2021-11-14 17:25:00,4592.29,4605.25,4589.65,4591.12,3238.2763,14885499.798314,8822.0,1672.119,7687353.080576003
2021-11-14 17:55:00,4591.12,4608.69,4584.63,4607.03,3607.0181,16575963.536749,10237.0,2248.5826,10335191.439732
2021-11-14 18:25:00,4607.35,4615.74,4604.36,4609.67,3873.9211,17859877.682335,9193.0,1789.8748,8251591.077478
2021-11-14 18:55:00,4609.68,4612.34,4594.47,4609.13,2965.8966,13653710.498962998,8380.0,1480.5654,6815724.065683003
2021-11-14 19:25:00,4609.12,4611.79,4600.77,4610.27,2021.2301,9311790.353656,6886.0,1113.5229,5130020.023997
2021-11-14 19:55:00,4610.28,4616.42,4591.41,4600.6,3586.4643,16511311.032199,13984.0,1856.5599,8548657.503121002
2021-11-14 20:25:00,4600.6,4634.64,4598.7,4621.6,4225.6388,19525359.175467998,16492.0,2128.4129000000007,9833620.333084
2021-11-14 20:55:00,4621.77,4627.95,4611.75,4621.46,2562.3117,11834157.298897,10294.0,1396.4032,6449674.239174001
2021-11-14 21:25:00,4621.46,4628.07,4612.54,4617.92,3385.2837,15638881.109848002,12646.0,1802.7225,8327867.981476998
2021-11-14 21:55:00,4617.98,4623.99,4592.05,4596.27,5599.646400000001,25775287.692333,13846.0,2453.0339,11290155.461357
2021-11-14 22:25:00,4596.26,4598.21,4580.02,4585.49,5339.1044,24498049.973857,12910.0,2427.2033,11136450.806004
2021-11-14 22:55:00,4585.5,4595.95,4574.97,4593.02,3849.6504,17649295.699070007,10671.0,1749.9134999999994,8022520.581176
2021-11-14 23:25:00,4593.02,4594.7,4581.74,4586.26,3145.1083,14430797.53455,8791.0,1685.4558,7733801.711208
2021-11-14 23:55:00,4586.26,4590.11,4549.19,4566.49,16342.8142,74589258.846352,26181.0,7065.3029,32271931.790367
2021-11-15 00:25:00,4566.5,4573.55,4525.98,4534.6,17389.6608,79058980.72237201,32223.0,10223.4481,46485624.457296
2021-11-15 00:55:00,4534.59,4540.3,4521.45,4530.0,7231.1855,32751359.217065006,16369.0,4510.2095,20427885.548569
2021-11-15 01:25:00,4529.99,4554.56,4514.12,4554.56,6501.013000000001,29441336.273323998,18910.0,2969.1291,13452239.938335
2021-11-15 01:55:00,4554.55,4571.19,4527.89,4543.57,7792.657099999998,35476122.15222701,16819.0,4283.3857,19494105.102751
2021-11-15 02:25:00,4543.58,4551.39,4537.14,4544.68,2704.679,12287916.540416,8655.0,1411.3045000000006,6412171.292416999
2021-11-15 02:55:00,4544.68,4549.96,4522.99,4539.12,4286.3891,19438694.585513,11073.0,2160.985,9799379.842421
2021-11-15 03:25:00,4539.11,4546.6,4518.48,4541.46,5174.289599999999,23458842.981914,12117.0,2302.6416,10437532.466806002
2021-11-15 03:55:00,4541.45,4560.81,4540.15,4546.25,3546.9894,16138874.104060998,10335.0,1776.1310999999994,8081833.5454779975
2021-11-15 04:25:00,4546.24,4548.34,4533.72,4544.39,2282.6764,10365873.363999,7384.0,1085.3301,4928093.590131
2021-11-15 04:55:00,4544.38,4564.38,4540.5,4554.96,3095.2632,14091568.643607998,8845.0,1631.3076,7426294.4941110015
2021-11-15 05:25:00,4554.95,4594.97,4551.02,4578.5,10937.8917,50104803.37986501,18809.0,5696.152700000002,26085643.356792007
2021-11-15 05:55:00,4578.5,4593.3,4571.5,4586.0,3800.7362,17408572.123825,10016.0,1973.2952,9037972.44923
2021-11-15 06:25:00,4586.0,4596.66,4570.01,4571.71,2428.850100000001,11141283.629490998,8523.0,1144.2487999999996,5249513.289139002
2021-11-15 06:55:00,4571.85,4593.1,4542.82,4590.01,6143.4378,28072362.721418,12861.0,2858.734000000001,13059827.728142
2021-11-15 07:25:00,4590.01,4628.77,4589.4,4625.01,9035.7327,41650064.943142,21591.0,4622.2487999999985,21310270.692322
2021-11-15 07:55:00,4625.01,4678.55,4622.19,4676.13,19845.7251,92298808.03202,43391.0,11648.4531,54157771.601227
2021-11-15 08:25:00,4676.13,4695.0,4660.98,4679.84,9712.1116,45463107.09376801,28891.0,5443.6190000000015,25485388.600325
2021-11-15 08:55:00,4679.85,4692.88,4662.45,4666.01,7743.4079,36244891.009741,17778.0,3832.5593,17939976.429587
2021-11-15 09:25:00,4666.01,4699.79,4664.45,4696.04,7315.505099999998,34286667.27165,16752.0,3977.3379,18646004.703622
2021-11-15 09:55:00,4695.78,4735.16,4690.0,4692.54,12796.6867,60285507.76325601,43579.0,7625.1709999999985,35930763.033466
2021-11-15 10:25:00,4692.55,4708.0,4689.66,4691.04,4867.837,22874346.045563,12535.0,2795.4444,13139232.631822
2021-11-15 10:55:00,4691.05,4700.53,4686.71,4689.54,5737.2433,26927403.850892,13557.0,3152.3795,14795469.525333999
2021-11-15 11:25:00,4689.53,4709.14,4688.31,4699.99,4558.4023,21423400.253032,12274.0,2602.7391,12232823.178251002
2021-11-15 11:55:00,4700.0,4722.41,4698.18,4713.47,6627.2930000000015,31250564.667916,17357.0,2734.2690000000002,12890076.293362
2021-11-15 12:25:00,4713.47,4717.01,4697.38,4701.98,4436.9485,20887340.336775,9918.0,1721.4608,8103727.640811
2021-11-15 12:55:00,4701.98,4713.32,4701.21,4709.96,2774.6204,13061599.677775,9558.0,1347.8176,6344911.51215
2021-11-15 13:25:00,4709.95,4710.17,4695.87,4696.68,2832.8162,13319806.847935,9346.0,1404.4635,6604008.977043
2021-11-15 13:55:00,4696.67,4703.68,4688.36,4703.11,2824.7712,13264467.477915,10559.0,1369.9404,6433426.5015520025
2021-11-15 14:25:00,4703.34,4709.47,4690.83,4693.22,3613.6354,16994126.187498,10094.0,2049.1071,9638047.064691
2021-11-15 14:55:00,4693.23,4701.87,4689.07,4689.08,3264.5829,15324543.781565,9668.0,1846.8985,8670416.394391
2021-11-15 15:25:00,4689.07,4690.0,4677.04,4683.0,4910.901400000002,22997159.356661,12917.0,2516.0099,11782692.556239
2021-11-15 15:55:00,4683.0,4688.18,4659.29,4672.4,6816.923199999997,31851770.26687,21187.0,3348.6005000000005,15647416.691574998
2021-11-15 16:25:00,4672.4,4724.37,4670.7,4717.66,12292.4581,57807541.945471,23308.0,5989.403700000003,28161268.796124995
2021-11-15 16:55:00,4717.65,4746.1,4711.79,4732.2,13012.0675,61570037.08476801,37690.0,7082.6152,33508065.600118
2021-11-15 17:25:00,4731.98,4735.06,4713.54,4723.81,5758.6845,27198109.369083,14069.0,2956.9014,13965133.59686
2021-11-15 17:55:00,4723.73,4732.08,4707.67,4729.38,3863.2602,18237131.497677,11625.0,2127.2521,10043964.984378
2021-11-15 18:25:00,4729.38,4742.52,4712.87,4734.54,6141.4089,29041799.957081,14513.0,3264.7271,15439620.846187
2021-11-15 18:55:00,4734.54,4737.52,4718.2,4718.96,3422.655,16184033.659115,9500.0,1400.4992,6623432.282918
2021-11-15 19:25:00,4718.76,4728.36,4712.38,4717.35,4042.2317,19081322.627243,10056.0,2029.3205,9579929.341175
2021-11-15 19:55:00,4717.34,4740.0,4705.0,4723.0,7082.3512999999975,33453046.299791,20545.0,3607.6328,17041859.987172
2021-11-15 20:25:00,4723.01,4750.0,4718.45,4745.01,10534.2896,49876636.235207,27877.0,6233.1902999999975,29515591.668528
2021-11-15 20:55:00,4745.0,4772.01,4739.04,4755.01,23613.739200000004,112338156.052483,65042.0,10928.7598,51980078.95727801
2021-11-15 21:25:00,4755.0,4755.01,4714.0,4726.71,9914.4647,46917847.069075,32540.0,4756.8345,22509707.074475
