candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-04 03:55:00,4625.91,4635.0,4601.79,4616.96,14249.4485,65851632.999056,46537.0,6770.7993,31293506.61048
2021-11-04 04:55:00,4616.97,4628.01,4603.08,4606.21,13027.249,60111731.141018,33369.0,7251.3937,33459418.58487301
2021-11-04 05:55:00,4606.21,4614.54,4578.02,4596.66,13043.5698,59907901.29911599,48270.0,5943.5972,27296950.87209
2021-11-04 06:55:00,4596.65,4609.01,4575.24,4606.58,9929.1355,45602543.27780499,32648.0,5224.6631,23998336.414505
2021-11-04 07:55:00,4606.59,4606.73,4556.66,4564.94,23522.0502,107814666.438666,51072.0,11990.1357,54965700.319477
2021-11-04 08:55:00,4564.94,4584.01,4553.15,4558.26,14754.1389,67352620.12294501,35697.0,8051.2318,36759568.25991599
2021-11-04 09:55:00,4558.25,4577.99,4552.59,4564.0,10794.9108,49287183.000965,27084.0,5089.2257,23235809.725453
2021-11-04 10:55:00,4564.01,4570.01,4540.0,4557.71,9878.9555,44986716.95206101,35847.0,4567.667899999999,20801458.104683995
2021-11-04 11:55:00,4557.71,4592.83,4555.33,4582.39,9259.2344,42359328.777453996,33191.0,5855.3002000000015,26794444.955751
2021-11-04 12:55:00,4582.39,4583.0,4542.37,4543.68,8877.751100000001,40522168.669003,26742.0,3404.2827,15542640.501968
2021-11-04 13:55:00,4543.48,4573.0,4531.0,4572.86,9557.3329,43490734.094745,34886.0,4323.9761,19683346.933742
2021-11-04 14:55:00,4572.86,4582.0,4521.0,4528.61,12741.5904,57937240.01207501,33712.0,6269.5872,28505416.206721
2021-11-04 15:55:00,4528.61,4555.75,4501.0,4508.85,18070.0246,81776661.49243201,57997.0,8053.0424,36458236.856664
2021-11-04 16:55:00,4508.85,4526.83,4478.0,4525.29,26818.3176,120718395.32902099,63040.0,13538.526499999998,60940224.936143
2021-11-04 17:55:00,4525.29,4544.51,4501.79,4541.88,15102.3121,68255615.11820701,33627.0,8071.5659,36490195.555988
2021-11-04 18:55:00,4541.89,4542.51,4490.0,4505.38,16488.6688,74459800.94592799,36061.0,8152.9864,36816602.5845
2021-11-04 19:55:00,4505.38,4531.9,4501.98,4530.6,10069.906,45519669.05748,30392.0,4534.0101,20494792.350160997
2021-11-04 20:55:00,4530.6,4544.24,4512.53,4542.79,15391.8004,69701322.91520101,38788.0,8228.8931,37268213.568445005
2021-11-04 21:55:00,4542.79,4580.82,4540.9,4541.92,20453.307,93269648.835647,53709.0,10716.5338,48864280.72598501
2021-11-04 22:55:00,4541.93,4542.96,4459.21,4473.6,38548.467000000004,173123682.860855,95201.0,18659.7174,83805077.22269501
2021-11-04 23:55:00,4473.59,4501.0,4444.86,4470.81,28605.93675,127843498.35246399,80858.0,12773.3034,57105673.79774001
2021-11-05 00:55:00,4470.81,4481.7,4444.0,4453.34,14863.6315,66319127.27448399,49392.0,6163.012500000002,27512672.960616004
2021-11-05 01:55:00,4453.35,4481.42,4420.08,4463.2,16701.550499999998,74372232.283485,59620.0,8339.7339,37148447.071376
2021-11-05 02:55:00,4463.19,4489.55,4440.65,4486.1,10846.823000000002,48413526.28759901,33391.0,6013.4533999999985,26845100.74085
2021-11-05 03:55:00,4486.11,4524.0,4479.33,4510.47,10912.2946,49109871.824661,33798.0,5912.445400000001,26601994.080338
2021-11-05 04:55:00,4510.48,4527.86,4501.75,4521.47,7496.848500000001,33857909.377478994,26561.0,3373.4112,15237369.116101
2021-11-05 05:55:00,4521.47,4531.93,4500.79,4517.17,10273.7013,46447440.551257,27061.0,4819.2688,21786452.957132
2021-11-05 06:55:00,4517.17,4537.0,4510.31,4533.73,8458.914200000001,38289009.121012,22696.0,4208.2485,19049188.367471
2021-11-05 07:55:00,4533.73,4536.38,4477.84,4480.11,13444.8536,60613681.887074,34404.0,5614.2049,25304776.0297
2021-11-05 08:55:00,4480.11,4516.81,4468.23,4511.71,9453.7679,42452585.73065401,28757.0,4810.508500000001,21599086.284787
2021-11-05 09:55:00,4511.71,4532.31,4507.76,4514.48,10599.7316,47925669.48728,28088.0,5324.2657,24073324.611507
2021-11-05 10:55:00,4514.48,4555.0,4502.9,4541.04,12743.534,57790527.58464699,39326.0,7198.866800000002,32645125.566078003
2021-11-05 11:55:00,4541.03,4548.23,4528.7,4535.26,9511.1431,43146097.302553006,27554.0,4471.2996,20282496.263883
2021-11-05 12:55:00,4535.25,4535.93,4516.2,4531.06,7503.1348,33953917.675289005,29723.0,3447.603600000001,15603443.557300994
2021-11-05 13:55:00,4531.25,4570.05,4530.64,4535.05,14255.8023,64917988.78296699,40770.0,7878.868,35879015.24609201
2021-11-05 14:55:00,4535.26,4553.93,4527.21,4530.82,12988.3815,58989677.474375,43064.0,6911.946100000001,31390592.685346004
2021-11-05 15:55:00,4530.81,4537.33,4518.36,4534.78,12222.5934,55328204.62207399,42618.0,6710.4808,30375936.308893006
2021-11-05 16:55:00,4534.77,4544.71,4496.95,4504.79,17221.4327,77886158.28475301,57684.0,6655.5212999999985,30109052.21793
2021-11-05 17:55:00,4504.79,4517.76,4488.0,4496.79,16172.004699999998,72854441.50827698,42712.0,7277.510700000002,32785006.696422
2021-11-05 18:55:00,4496.8,4515.0,4462.0,4473.57,19745.9235,88707829.399896,53897.0,9583.4014,43060673.05830099
2021-11-05 19:55:00,4473.58,4496.8,4452.84,4496.6,14805.393299999998,66304510.24894001,44001.0,7003.183099999998,31367477.810903996
2021-11-05 20:55:00,4496.6,4534.99,4491.0,4518.62,13615.781899999998,61415196.31709301,40177.0,7061.872499999999,31855455.021251995
2021-11-05 21:55:00,4518.78,4527.41,4489.65,4494.92,10876.7036,49061968.566269,35194.0,5388.6328,24307929.77481
2021-11-05 22:55:00,4494.92,4495.42,4450.72,4463.96,19672.492,87918338.1233,58106.0,9706.2556,43382840.917132
2021-11-05 23:55:00,4463.96,4486.52,4457.47,4485.56,9795.128300000002,43824446.84833901,35536.0,5326.174,23831640.856658
2021-11-06 00:55:00,4485.56,4500.0,4471.84,4482.55,10102.238800000003,45315560.163764,27800.0,5241.0375,23512595.204223
2021-11-06 01:55:00,4482.55,4510.12,4476.69,4500.45,10310.055800000002,46371021.524188,32236.0,5639.498999999999,25364842.120825
2021-11-06 02:55:00,4500.44,4501.52,4475.74,4491.82,9953.981999999998,44669142.001229,26164.0,4952.0691000000015,22219611.056693006
2021-11-06 03:55:00,4491.82,4497.42,4438.8,4456.74,27100.147,120844993.341735,52090.0,14415.6805,64252532.465135
2021-11-06 04:55:00,4456.75,4480.11,4445.95,4461.0,10458.6186,46688934.23829901,29245.0,5312.1779,23719863.4547
2021-11-06 05:55:00,4461.0,4479.96,4453.67,4479.05,6205.4968,27736696.630914006,24274.0,2826.4567,12634703.705424
2021-11-06 06:55:00,4479.05,4482.04,4455.7,4480.26,6954.8222,31093931.835905,19609.0,3414.7704,15263793.662417999
2021-11-06 07:55:00,4480.25,4507.29,4455.88,4494.21,13504.895700000005,60467726.946898,31406.0,7116.6109,31861276.918018
2021-11-06 08:55:00,4494.33,4511.7,4477.69,4496.48,10614.4553,47736390.645895004,35285.0,5549.2224,24962248.897234
2021-11-06 09:55:00,4496.48,4504.76,4473.15,4479.26,7400.156400000002,33192840.87936,22326.0,3960.6217,17767235.717776
2021-11-06 10:55:00,4479.26,4497.44,4474.21,4490.11,6065.5817,27195938.839595,24793.0,2875.7952,12895831.517579002
2021-11-06 11:55:00,4490.18,4498.87,4477.5,4495.47,6848.018700000001,30757490.542208005,19468.0,3828.9762,17197604.15204
2021-11-06 12:55:00,4495.46,4515.0,4490.95,4508.99,8437.400699999998,37987053.421475,28693.0,5338.4795,24036000.312757
2021-11-06 13:55:00,4508.99,4513.43,4484.64,4487.99,8419.119499999999,37880231.741591,23080.0,4804.8182000000015,21618922.256829
2021-11-06 14:55:00,4488.0,4491.79,4457.05,4468.41,10497.420300000002,46934324.178539,27566.0,4930.2542,22047026.631992
2021-11-06 15:55:00,4468.4,4495.67,4463.28,4472.78,11863.0867,53141715.16513499,28281.0,6017.3297,26955362.219033
2021-11-06 16:55:00,4472.78,4481.53,4463.04,4465.58,5962.6153,26670033.796938,17613.0,2816.1124000000004,12596464.381709
2021-11-06 17:55:00,4465.58,4469.17,4392.81,4399.0,25530.7302,113039591.46394098,72943.0,10679.0207,47290288.05675101
2021-11-06 18:55:00,4399.0,4409.39,4338.97,4372.74,41692.8207,182354724.695537,115110.0,19119.7103,83649111.45154598
2021-11-06 19:55:00,4372.73,4380.72,4326.17,4350.71,27831.9453,121224516.384912,69410.0,14431.5024,62880844.68063299
2021-11-06 20:55:00,4350.71,4402.01,4350.68,4377.41,13847.880399999995,60654155.02881601,44526.0,7568.5174000000015,33151989.303362
2021-11-06 21:55:00,4377.4,4409.98,4367.93,4403.0,9861.5664,43244893.88078901,31328.0,5285.4551,23182428.434529
2021-11-06 22:55:00,4403.0,4408.05,4390.0,4403.34,7910.76,34807721.618339,23623.0,4116.9207,18115128.122576002
2021-11-06 23:55:00,4403.34,4410.2,4382.53,4394.48,7650.1101,33625977.815121,21975.0,3349.9421,14723654.396553
2021-11-07 00:55:00,4394.49,4445.62,4394.43,4419.19,28053.0434,124169508.76917902,46794.0,13872.2508,61387609.27093599
2021-11-07 01:55:00,4419.18,4450.0,4416.53,4439.55,8548.429,37915155.390515,21024.0,4850.6911,21515030.968567003
2021-11-07 02:55:00,4439.54,4489.0,4436.55,4481.6,17943.9899,80059676.21343099,41568.0,9804.8429,43749611.63643301
2021-11-07 03:55:00,4481.59,4518.96,4480.03,4482.21,20209.0522,90947847.01191701,51473.0,9507.0838,42768172.65945999
2021-11-07 04:55:00,4482.21,4530.0,4480.82,4527.26,10295.7739,46413516.909796,31250.0,5836.1282,26309092.113215
2021-11-07 05:55:00,4527.26,4527.34,4497.46,4503.61,7440.515399999998,33562860.056621,23089.0,3575.601100000001,16129664.863634998
2021-11-07 06:55:00,4503.33,4511.44,4498.49,4511.3,5578.0293999999985,25125153.482559007,15869.0,2823.521,12718412.759685
2021-11-07 07:55:00,4511.3,4537.32,4502.37,4534.15,11570.4488,52266580.408857,30074.0,5976.9371,27000162.940297
2021-11-07 08:55:00,4534.16,4571.83,4530.05,4548.1,23532.9043,107162483.722434,78125.0,12626.231999999998,57503106.58064
2021-11-07 09:55:00,4548.1,4563.0,4531.85,4550.01,13427.0187,61107975.75322901,27071.0,5276.1579,24008404.820857003
2021-11-07 10:55:00,4550.0,4555.0,4538.96,4550.0,5454.9169999999995,24795560.183418,17474.0,2873.744100000001,13062543.915413
2021-11-07 11:55:00,4550.01,4569.62,4547.36,4547.37,8005.5868999999975,36471011.27785301,21783.0,4143.8074000000015,18877662.605551
2021-11-07 12:55:00,4547.37,4551.27,4537.42,4540.56,6056.3178,27521702.63732,20469.0,3033.3478999999993,13784090.895104
2021-11-07 13:55:00,4540.55,4560.0,4538.0,4546.91,7593.894099999998,34557815.326738,27625.0,3828.5991,17422817.134253
2021-11-07 14:55:00,4546.91,4554.73,4538.08,4541.63,6594.0259,29989819.607108,32861.0,3281.0758,14923413.97424
2021-11-07 15:55:00,4541.63,4553.5,4538.61,4546.95,6660.3058999999985,30273715.857306,29070.0,3046.8119,13848904.62011
2021-11-07 16:55:00,4546.94,4599.0,4518.61,4587.8,15566.556999999999,70941116.579581,61802.0,8048.642100000001,36700389.527812
2021-11-07 17:55:00,4587.8,4616.44,4577.66,4588.4,25846.405999999995,118912836.025476,89486.0,14447.5634,66478385.767715
2021-11-07 18:55:00,4588.4,4599.14,4571.85,4586.05,9323.1789,42730034.23510199,40676.0,4522.541600000001,20729762.148224
2021-11-07 19:55:00,4586.06,4614.91,4584.73,4601.7,9990.2023,45958664.69619601,29074.0,5277.8436,24279297.5341
2021-11-07 20:55:00,4601.7,4614.99,4591.12,4604.41,9078.3736,41774854.657276005,28646.0,4777.9686,21988043.329116
2021-11-07 21:55:00,4604.41,4626.02,4601.54,4605.09,13403.5054,61858342.050084,41923.0,7636.477499999999,35246207.890646
2021-11-07 22:55:00,4605.08,4608.34,4574.04,4598.43,9260.9296,42532668.012729,30682.0,4226.2506,19413074.367722
2021-11-07 23:55:00,4598.43,4617.59,4593.51,4594.96,9372.5641,43151045.821682,34191.0,4569.4802,21038120.184221
2021-11-08 00:55:00,4594.96,4605.0,4587.77,4603.41,7869.533,36163510.483171,21719.0,3848.9206,17685851.379214
2021-11-08 01:55:00,4603.41,4612.91,4587.83,4606.96,8081.3777,37176374.280048996,22305.0,3941.7506,18134065.824929006
2021-11-08 02:55:00,4606.96,4619.03,4593.55,4603.71,6709.5772,30923863.258798003,21796.0,3490.2354000000005,16087323.190807998
2021-11-08 03:55:00,4603.7,4625.58,4590.68,4625.57,5959.8821,27450738.698436998,21997.0,3199.0544,14737664.903545003
2021-11-08 04:55:00,4625.58,4637.98,4617.69,4623.2,9529.403000000002,44097032.65526001,38821.0,5532.6792,25604453.978138
2021-11-08 05:55:00,4623.21,4632.0,4595.01,4596.7,7588.827800000001,34990999.384622,31090.0,3347.0568,15434605.579400005
2021-11-08 06:55:00,4596.69,4614.64,4587.13,4612.25,7040.405,32389029.902758002,34513.0,3244.152700000001,14924987.941886995
2021-11-08 07:55:00,4612.25,4697.0,4608.8,4692.88,42624.07834,198574179.3860272,176208.0,22690.29304,105721588.0916572
2021-11-08 08:55:00,4692.87,4707.0,4678.39,4685.9,28589.975740000005,134098560.5162593,74996.0,15167.15134,71143519.9796793
2021-11-08 09:55:00,4685.91,4711.29,4684.46,4699.07,11845.71461,55680494.55188279,34888.0,5780.039109999999,27167240.0231098
2021-11-08 10:55:00,4699.06,4737.26,4696.58,4722.6,18688.97969,88191390.070392,72411.0,10211.67205,48173207.8954958
2021-11-08 11:55:00,4722.61,4726.15,4710.61,4714.64,9874.4299,46608006.089812,36643.0,4478.690000000001,21140309.798721
2021-11-08 12:55:00,4714.63,4729.0,4708.58,4723.4,13090.8462,61776652.782976,49756.0,6923.9253,32677336.057663
2021-11-08 13:55:00,4723.39,4764.64,4714.57,4748.43,21862.62626,103676499.79222588,105943.0,12546.70211,59496903.1587073
2021-11-08 14:55:00,4748.43,4748.44,4715.11,4728.0,12840.752099999998,60764357.11888,49718.0,6037.1887,28572294.50302
2021-11-08 15:55:00,4728.0,4731.95,4708.42,4726.16,18314.2898,86434894.35436401,39668.0,8531.484900000001,40260386.032879
2021-11-08 16:55:00,4726.16,4740.83,4715.0,4720.1,14561.3302,68835232.57449299,41560.0,7399.6074,34971385.155339
2021-11-08 17:55:00,4720.1,4734.92,4713.38,4728.58,10945.7145,51728306.480364,36028.0,5474.3355,25874201.984193005
2021-11-08 18:55:00,4728.58,4735.21,4717.99,4727.45,9536.3392,45088025.35952,37009.0,4424.4029,20917893.165053
2021-11-08 19:55:00,4727.45,4745.0,4722.64,4735.17,10681.814599999998,50541108.3004,40480.0,5579.1941,26399822.076331
2021-11-08 20:55:00,4735.16,4763.0,4711.63,4713.32,18240.770900000003,86394582.02804999,45173.0,9408.0889,44577592.43218701
2021-11-08 21:55:00,4713.31,4734.06,4703.83,4710.34,13937.7058,65754054.638919,41883.0,6940.3528,32745633.869903002
2021-11-08 22:55:00,4710.34,4777.22,4709.4,4768.66,17725.58615,84159740.53780241,58928.0,9369.314840000001,44492813.6800634
2021-11-08 23:55:00,4768.66,4785.1,4750.0,4772.1,22617.309200000003,107796982.1267225,59938.0,11600.26885,55297068.8804166
2021-11-09 00:55:00,4772.09,4793.98,4767.0,4782.13,15125.197059999999,72358462.1107256,56191.0,7660.186560000001,36648487.722869605
2021-11-09 01:55:00,4782.13,4791.39,4773.61,4776.43,9351.8548,44711708.90532501,35504.0,5239.6268,25052331.422662
2021-11-09 02:55:00,4776.44,4788.47,4748.68,4753.31,11697.9503,55771014.497540005,44158.0,5546.5344,26443558.536053
2021-11-09 03:55:00,4753.31,4767.06,4732.01,4755.44,14467.273899999998,68701793.27307,48845.0,7177.390299999999,34080272.660684995
2021-11-09 04:55:00,4755.44,4786.43,4752.99,4782.42,12427.0676,59302273.718151,30259.0,6577.5864,31388361.25638
2021-11-09 05:55:00,4782.43,4782.43,4757.09,4778.54,6806.383000000002,32457866.717094,24395.0,2947.5384,14058847.310976
2021-11-09 06:55:00,4778.54,4822.97,4763.28,4817.0,25195.01791,120987924.34838171,104061.0,14506.230409999998,69662786.07394971
2021-11-09 07:55:00,4816.99,4817.0,4777.91,4789.42,16735.1718,80294455.522393,56106.0,7834.894099999998,37587720.067427
2021-11-09 08:55:00,4789.42,4803.67,4780.0,4800.87,12845.2857,61499068.676222995,44406.0,5217.5046,24982539.990607
2021-11-09 09:55:00,4800.87,4801.61,4777.63,4787.3,10662.9058,51083618.15544801,41218.0,4807.3007,23030992.688383
2021-11-09 10:55:00,4787.31,4812.0,4776.37,4804.45,15007.706799999998,71934990.77791099,41710.0,7222.9832,34631009.722918004
2021-11-09 11:55:00,4804.45,4815.0,4793.31,4807.29,12397.2463,59564017.85742801,42455.0,5771.9452,27734827.6394
2021-11-09 12:55:00,4807.29,4823.56,4801.21,4820.08,9880.7526,47545550.07502501,29893.0,5056.3747,24333398.550545998
2021-11-09 13:55:00,4820.08,4838.28,4799.0,4805.42,13534.809280000001,65172176.8844443,71931.0,6189.218879999999,29801651.0387813
2021-11-09 14:55:00,4805.42,4819.11,4775.77,4788.25,11824.7695,56764451.211915,36081.0,5683.0629,27283123.605381
2021-11-09 15:55:00,4788.11,4806.26,4772.04,4805.11,11145.3116,53391242.537882,38561.0,5702.3962,27321365.296307
2021-11-09 16:55:00,4805.11,4822.97,4801.24,4805.1,9195.133,44223916.38905901,27734.0,4351.7424,20930191.412914004
2021-11-09 17:55:00,4805.11,4816.74,4796.18,4801.15,9621.136099999998,46242956.07493801,29424.0,5097.673199999998,24501166.570299994
2021-11-09 18:55:00,4801.15,4801.94,4753.46,4767.1,18296.1322,87402894.371306,55940.0,8603.42,41097581.19279899
2021-11-09 19:55:00,4767.1,4789.07,4756.84,4778.91,12747.8518,60881788.507241,40658.0,5411.7755,25848220.831296
