candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-12-02 04:55:00,4.5821,4.5846,4.45,4.5027,4157378.0,18734446.736700002,47536.0,1853402.0,8351636.659600001
2021-12-02 05:55:00,4.5026,4.5581,4.441,4.4912,4538286.0,20340539.9657,39664.0,3182028.0,14254013.5963
2021-12-02 06:55:00,4.4912,4.55,4.48,4.5473,1925930.0,8690727.583899999,20148.0,997703.0,4502865.7458
2021-12-02 07:55:00,4.5479,4.56,4.365,4.4053,4054492.0,18025974.8288,52577.0,1835543.0,8158112.685
2021-12-02 08:55:00,4.4054,4.4625,4.3842,4.4326,2011546.0,8906119.1573,22927.0,1027093.0,4547821.6857
2021-12-02 09:55:00,4.4326,4.457,4.3827,4.3936,1453467.0,6413285.6143000005,17657.0,717779.0,3167401.3005
2021-12-02 10:55:00,4.3926,4.403,4.2063,4.331,7384418.0,31629009.863700002,81560.0,3468255.0,14855593.1389
2021-12-02 11:55:00,4.3297,4.3569,4.2988,4.3502,1998421.0,8655786.786,21099.0,995969.0,4314649.2982
2021-12-02 12:55:00,4.3509,4.4322,4.3493,4.423,2536069.0,11156432.5756,27218.0,1418359.0,6238594.9352
2021-12-02 13:55:00,4.4246,4.4492,4.3727,4.3953,2740257.0,12076894.939399999,22902.0,1265457.0,5581048.7634
2021-12-02 14:55:00,4.3949,4.4408,4.3855,4.4098,1678760.0,7415894.4629,13911.0,867633.0,3833108.5050999997
2021-12-02 15:55:00,4.4095,4.4315,4.377,4.3799,2178517.0,9582093.9714,17385.0,1077052.0,4737802.8593999995
2021-12-02 16:55:00,4.38,4.3899,4.3285,4.3562,2116805.0,9236615.1089,23441.0,1099580.0,4798900.371500001
2021-12-02 17:55:00,4.3562,4.3894,4.3276,4.346,1992672.0,8670928.1924,19601.0,998567.0,4344842.8447
2021-12-02 18:55:00,4.3459,4.3612,4.2912,4.3483,2552796.0,11024737.407,25558.0,1197199.0,5172122.7586
2021-12-02 19:55:00,4.35,4.3537,4.2905,4.3285,2635238.0,11380905.285400001,20620.0,1314239.0,5675178.7216
2021-12-02 20:55:00,4.3287,4.3894,4.304,4.327,2467915.0,10731729.5145,23290.0,1320491.0,5742468.098799999
2021-12-02 21:55:00,4.3268,4.4139,4.3223,4.4002,2534122.0,11072522.9564,22739.0,1414673.0,6181666.5886
2021-12-02 22:55:00,4.4,4.4279,4.3187,4.353,2619855.0,11457511.788800001,25164.0,1340434.0,5864893.6790000005
2021-12-02 23:55:00,4.3516,4.5352,4.3509,4.4476,7471359.0,33378930.861100003,87783.0,3710027.0,16575641.028700002
2021-12-03 00:55:00,4.4476,4.4576,4.354,4.4016,3078293.0,13552181.7913,35254.0,1503003.0,6616408.057599999
2021-12-03 01:55:00,4.4023,4.429,4.333,4.3505,1859065.0,8118311.1821,22652.0,891558.0,3894329.3429
2021-12-03 02:55:00,4.3496,4.3727,4.2994,4.3222,2704561.0,11727797.0523,25311.0,1162342.0,5044488.6954
2021-12-03 03:55:00,4.3227,4.375,4.3102,4.369,1609240.0,6989935.2543,16299.0,895212.0,3888598.5011
2021-12-03 04:55:00,4.3683,4.4045,4.351,4.4038,1425074.0,6237430.5767,18685.0,714291.0,3126944.5193000003
2021-12-03 05:55:00,4.4037,4.4303,4.3771,4.3844,1695439.0,7471212.161999999,20847.0,779334.0,3434252.2021
2021-12-03 06:55:00,4.3844,4.4284,4.3771,4.389,1250137.0,5504266.8318,13961.0,673904.0,2968276.6682999996
2021-12-03 07:55:00,4.3888,4.4396,4.34,4.4127,2529194.0,11084116.655699998,32576.0,1233487.0,5407218.9877
2021-12-03 08:55:00,4.4112,4.429,4.33,4.339,1574881.0,6912662.325200001,20171.0,733782.0,3222726.3918
2021-12-03 09:55:00,4.3387,4.3577,4.2182,4.234,3146820.0,13483588.078000002,32539.0,1446737.0,6203422.1969
2021-12-03 10:55:00,4.2347,4.2831,4.2178,4.2409,3966909.0,16860036.0092,26632.0,1966244.0,8359007.9185999995
2021-12-03 11:55:00,4.2386,4.3711,4.205,4.2875,3168700.0,13546009.8426,36985.0,1605575.0,6868511.0934999995
2021-12-03 12:55:00,4.2875,4.3361,4.2613,4.312,1993873.0,8565485.181899998,15748.0,1074671.0,4617455.378199999
2021-12-03 13:55:00,4.3129,4.3468,4.2934,4.3349,1398256.0,6042151.472999999,12840.0,713558.0,3084095.6224
2021-12-03 14:55:00,4.3349,4.3397,4.2803,4.2912,1190476.0,5124787.5283,13947.0,587380.0,2529303.4916
2021-12-03 15:55:00,4.2915,4.318,4.2697,4.2779,1301235.0,5579800.092100001,13988.0,636673.0,2730408.1207999997
2021-12-03 16:55:00,4.2782,4.3093,4.2711,4.2961,1325232.0,5683289.4342,12780.0,619968.0,2658946.8065
2021-12-03 17:55:00,4.2956,4.3477,4.2938,4.3092,2329930.0,10071437.4088,20279.0,1255957.0,5430675.6565000005
2021-12-03 18:55:00,4.3097,4.3292,4.29,4.2964,1601052.0,6909396.088599999,14769.0,792290.0,3419476.1484
2021-12-03 19:55:00,4.2964,4.3334,4.29,4.3125,1614787.0,6958805.4595,16371.0,832694.0,3588888.5020000003
2021-12-03 20:55:00,4.3126,4.3264,4.2862,4.2882,1646756.0,7087313.5799,17170.0,755336.0,3251407.2778000003
2021-12-03 21:55:00,4.2882,4.2973,4.2178,4.2219,2591911.0,11035586.3086,27825.0,1220856.0,5199962.471099999
2021-12-03 22:55:00,4.2219,4.2246,4.0375,4.1023,6494479.0,26918863.4494,73884.0,3019353.0,12521619.533799998
2021-12-03 23:55:00,4.1024,4.1285,3.9489,4.0433,9016595.0,36478906.716,88976.0,4434726.0,17967818.8279
2021-12-04 00:55:00,4.0433,4.0748,3.9838,4.0565,4462869.0,18016713.345000003,38202.0,2099246.0,8479170.618
2021-12-04 01:55:00,4.0556,4.0563,3.98,4.0109,2199467.0,8855779.841,23166.0,1120920.0,4514652.7584999995
2021-12-04 02:55:00,4.0102,4.0174,3.8621,3.8977,5763157.0,22718337.7812,65286.0,2759905.0,10886555.3198
2021-12-04 03:55:00,3.8981,3.9195,3.7,3.8704,10411105.0,39700271.91500001,103010.0,5035276.0,19220377.8268
2021-12-04 04:55:00,3.8703,3.9833,3.8677,3.95,4896647.0,19294678.4114,44154.0,2554495.0,10064249.070499998
2021-12-04 05:55:00,3.9502,3.9605,3.881,3.8936,1854163.0,7272942.349399999,20511.0,794184.0,3118359.2116
2021-12-04 06:55:00,3.8931,3.9483,3.8645,3.9169,1837889.0,7180896.9292,17034.0,830202.0,3245915.6579
2021-12-04 07:55:00,3.9162,3.9206,3.69,3.7153,4828643.0,18316006.1779,41677.0,2005555.0,7609622.4923
2021-12-04 08:55:00,3.7172,3.7611,3.6303,3.7437,6973839.0,25825353.156199995,56659.0,3528700.0,13071488.386999998
2021-12-04 09:55:00,3.7437,3.8293,3.73,3.8068,3761673.0,14181422.6561,30183.0,1825687.0,6886056.0767
2021-12-04 10:55:00,3.8068,3.8154,3.7002,3.7107,3271890.0,12284023.205200002,26821.0,1567044.0,5885340.779800001
2021-12-04 11:55:00,3.7112,3.73,3.3715,3.3738,7701109.0,27774397.455599997,68730.0,3304626.0,11981878.4075
2021-12-04 12:55:00,3.3738,3.4476,2.5,3.146,36261168.0,111406627.1171,231090.0,16308954.0,50177688.6999
2021-12-04 13:55:00,3.1488,3.45,3.1327,3.3447,22113343.0,73146663.6406,152091.0,11176806.0,36974032.0275
2021-12-04 14:55:00,3.3448,3.3722,3.1787,3.2732,11679121.0,38278946.983799994,80348.0,5674397.0,18602297.349100005
2021-12-04 15:55:00,3.273,3.4478,3.268,3.3901,6914595.0,23350725.8912,55874.0,3403527.0,11500507.8486
2021-12-04 16:55:00,3.3906,3.3955,3.2918,3.3217,5265297.0,17594193.214999996,43798.0,2528529.0,8451512.809
2021-12-04 17:55:00,3.3228,3.3867,3.2168,3.2733,5936936.0,19603306.838600002,42866.0,2903795.0,9589186.747900002
2021-12-04 18:55:00,3.2723,3.3048,3.0755,3.1767,6741721.0,21435649.337899998,46000.0,3196593.0,10161821.510400001
2021-12-04 19:55:00,3.1755,3.3205,3.151,3.283,5963924.0,19393631.0615,47806.0,3024073.0,9828406.7006
2021-12-04 20:55:00,3.2848,3.3934,3.2374,3.385,5712639.0,19018993.6031,51638.0,2677060.0,8911506.948900001
2021-12-04 21:55:00,3.3832,3.7099,3.3662,3.6681,12656456.0,44875044.69539999,101898.0,6521135.0,23116834.215199996
2021-12-04 22:55:00,3.6663,4.0297,3.6357,3.9382,18143299.0,69957683.83039999,176755.0,9057082.0,34928346.1594
2021-12-04 23:55:00,3.9388,4.05,3.7765,3.869,19711209.0,77817362.57169999,172319.0,9867160.0,39026944.045899995
2021-12-05 00:55:00,3.8692,3.8989,3.8049,3.8814,6451691.0,24837400.202,68606.0,3386548.0,13041246.1858
2021-12-05 01:55:00,3.8814,3.93,3.8426,3.8884,4142149.0,16105490.8069,36290.0,2118902.0,8239119.378200002
2021-12-05 02:55:00,3.8884,3.9589,3.8826,3.9056,4256072.0,16680538.2157,37088.0,2181032.0,8549034.1914
2021-12-05 03:55:00,3.9043,4.2283,3.8532,4.1432,13655980.0,55648709.292600006,147867.0,7146091.0,29118095.5554
2021-12-05 04:55:00,4.1451,4.2245,3.971,4.0271,10603341.0,43599804.313899994,107133.0,5051766.0,20788048.949400004
2021-12-05 05:55:00,4.0242,4.1762,4.0065,4.1473,5334210.0,21876621.1044,56158.0,2674253.0,10969122.914900001
2021-12-05 06:55:00,4.1492,4.1787,4.0249,4.0985,4412896.0,18104998.551400002,45446.0,2191975.0,8994849.7797
2021-12-05 07:55:00,4.1006,4.1659,3.8092,3.9386,8671214.0,34448207.071100004,107593.0,4204868.0,16711883.9641
2021-12-05 08:55:00,3.9392,4.002,3.8675,3.962,5204332.0,20434940.330700003,49904.0,2969706.0,11665659.840400001
2021-12-05 09:55:00,3.9608,3.9683,3.8389,3.8612,3174477.0,12409623.3414,29609.0,1613117.0,6309969.7981
2021-12-05 10:55:00,3.8604,3.9599,3.8435,3.9313,3016502.0,11797215.5551,26392.0,1627488.0,6363484.000999999
2021-12-05 11:55:00,3.9326,3.9674,3.8538,3.9454,3705252.0,14513812.284,33453.0,1842116.0,7220586.3118
2021-12-05 12:55:00,3.9465,4.0172,3.9248,3.97,3269828.0,12978471.6706,31182.0,1620028.0,6429048.712100001
2021-12-05 13:55:00,3.9701,3.9999,3.8872,3.9164,3686315.0,14472085.003100002,31375.0,1576801.0,6191071.351399999
2021-12-05 14:55:00,3.9162,3.9544,3.8463,3.8557,3174890.0,12432162.202300001,27627.0,1476943.0,5787984.013499999
2021-12-05 15:55:00,3.8557,3.8965,3.8127,3.8881,3633838.0,13981235.889899999,28585.0,1678586.0,6460556.3744
2021-12-05 16:55:00,3.8868,3.8985,3.7141,3.7872,6370215.0,24123779.0278,55432.0,2900424.0,10983310.070299998
2021-12-05 17:55:00,3.7872,3.8604,3.754,3.7911,3174243.0,12096867.1253,29310.0,1457718.0,5555177.0357
2021-12-05 18:55:00,3.7911,3.8514,3.765,3.8027,2457300.0,9362832.497200001,23636.0,1203020.0,4584339.0907000005
2021-12-05 19:55:00,3.8012,3.9142,3.7788,3.8552,3842678.0,14794785.054899998,40862.0,2050786.0,7901154.688000001
2021-12-05 20:55:00,3.8567,3.86,3.7752,3.8203,2524709.0,9634826.1787,24913.0,1308606.0,4993878.196100001
2021-12-05 21:55:00,3.8203,3.8264,3.6369,3.7,6734509.0,24942348.714500003,58469.0,3242127.0,12009038.449199999
2021-12-05 22:55:00,3.7,3.7094,3.5028,3.5681,9909411.0,35452300.5663,89738.0,4944148.0,17684535.969
2021-12-05 23:55:00,3.5672,3.6793,3.5532,3.6318,7358211.0,26651263.097099997,55252.0,3741127.0,13553136.9211
2021-12-06 00:55:00,3.633,3.6853,3.5938,3.6532,3158307.0,11523136.3654,22674.0,1553947.0,5670928.374899999
2021-12-06 01:55:00,3.6517,3.6696,3.6011,3.6041,1700096.0,6177310.1071999995,14178.0,870328.0,3162030.4672
2021-12-06 02:55:00,3.6041,3.6173,3.5244,3.5864,3124356.0,11116528.318300001,23688.0,1430017.0,5091582.585100001
2021-12-06 03:55:00,3.585,3.6476,3.531,3.6214,2787025.0,10011043.361800002,24384.0,1386728.0,4984924.5138
2021-12-06 04:55:00,3.6214,3.6263,3.5127,3.6181,2709954.0,9691096.649400001,24050.0,1302775.0,4663614.7037
2021-12-06 05:55:00,3.6181,3.6428,3.5638,3.6176,1621422.0,5844279.700300001,16087.0,797821.0,2877340.8804
2021-12-06 06:55:00,3.6183,3.7027,3.6075,3.6834,2830378.0,10355161.378899999,24241.0,1317200.0,4819345.417800001
2021-12-06 07:55:00,3.6846,3.7032,3.4441,3.4936,6551326.0,23127143.444600005,52425.0,3161705.0,11174205.6489
2021-12-06 08:55:00,3.4939,3.5706,3.4609,3.5102,3465343.0,12173576.532100001,26214.0,1762067.0,6195843.742
2021-12-06 09:55:00,3.5116,3.5567,3.4926,3.5378,2236379.0,7889972.963299999,17111.0,1043056.0,3680421.2811000003
2021-12-06 10:55:00,3.5375,3.5939,3.5162,3.5894,2253337.0,7995413.3607,16271.0,1129189.0,4006882.8693
2021-12-06 11:55:00,3.589,3.66,3.566,3.6099,4136658.0,14965136.922399998,30252.0,1982605.0,7172486.4981
2021-12-06 12:55:00,3.61,3.6317,3.5431,3.5457,2160128.0,7749303.3517,15112.0,989059.0,3550477.6519000004
2021-12-06 13:55:00,3.5457,3.5699,3.4463,3.4608,2492406.0,8764069.4813,18790.0,1227259.0,4313451.2374
2021-12-06 14:55:00,3.462,3.473,3.3565,3.4411,4191826.0,14318743.807599999,31838.0,2004916.0,6850959.057699999
2021-12-06 15:55:00,3.4411,3.5847,3.411,3.4946,6215973.0,21717874.5411,51591.0,3048561.0,10655029.217000002
2021-12-06 16:55:00,3.4946,3.5179,3.3349,3.3658,5246933.0,17934951.9198,36941.0,2395051.0,8185584.368199999
2021-12-06 17:55:00,3.3649,3.3818,3.2658,3.2847,6685541.0,22220871.7325,41766.0,3495498.0,11618887.2916
2021-12-06 18:55:00,3.2869,3.4456,3.2222,3.433,6567931.0,21739990.4013,46095.0,3435375.0,11383487.5532
2021-12-06 19:55:00,3.435,3.4903,3.3619,3.4305,6347922.0,21726737.228099998,40565.0,3154212.0,10805158.373799998
2021-12-06 20:55:00,3.4286,3.448,3.32,3.3856,4106975.0,13918514.227,33029.0,1929758.0,6545678.695499999
2021-12-06 21:55:00,3.3856,3.4803,3.3404,3.3587,5385283.0,18324723.5264,37784.0,2825862.0,9626539.2611
2021-12-06 22:55:00,3.3595,3.5549,3.3453,3.54,5247337.0,18220974.247800004,42838.0,2891812.0,10040645.3264
2021-12-06 23:55:00,3.5401,3.6699,3.54,3.6293,6698242.0,24064602.1804,50458.0,3262961.0,11717684.4012
2021-12-07 00:55:00,3.6294,3.68,3.6065,3.619,3945313.0,14347981.828600002,29007.0,1813313.0,6596046.095599999
2021-12-07 01:55:00,3.619,3.6239,3.5131,3.5821,2647244.0,9426892.3115,25378.0,1303483.0,4641908.1334
2021-12-07 02:55:00,3.5837,3.7544,3.577,3.7177,5523480.0,20410066.0839,55544.0,2856837.0,10553817.021600002
2021-12-07 03:55:00,3.7177,3.7263,3.6512,3.6734,2853862.0,10529461.7034,24604.0,1389276.0,5125374.341
2021-12-07 04:55:00,3.6718,3.83,3.6251,3.8244,4219113.0,15769882.952099998,43649.0,2096439.0,7841109.9311999995
2021-12-07 05:55:00,3.8246,3.9223,3.7927,3.8474,6122837.0,23688402.235300004,61448.0,3159562.0,12226093.857400002
2021-12-07 06:55:00,3.8474,3.8737,3.7437,3.7773,4078191.0,15471406.9799,34459.0,2141156.0,8124938.8925
2021-12-07 07:55:00,3.7755,3.8145,3.7524,3.7606,3356893.0,12718496.556599999,25887.0,1559794.0,5911928.2058
2021-12-07 08:55:00,3.7619,3.7931,3.6789,3.7291,3550679.0,13284126.157700002,29300.0,1664947.0,6233931.3633
2021-12-07 09:55:00,3.7291,3.7514,3.6678,3.7022,2157978.0,8011339.5878,17049.0,1089176.0,4044123.6039000005
2021-12-07 10:55:00,3.7022,3.737,3.67,3.7261,1804278.0,6685023.5783,13790.0,978161.0,3624986.755
2021-12-07 11:55:00,3.7259,3.8,3.7164,3.7527,2477230.0,9310530.084,23926.0,1190629.0,4474720.0411
2021-12-07 12:55:00,3.7514,3.8088,3.7475,3.8052,2099599.0,7942024.592099999,18962.0,1111449.0,4205221.6712
2021-12-07 13:55:00,3.8043,3.8311,3.7607,3.8086,2115969.0,8043277.952900001,19417.0,1063449.0,4042920.6846000003
2021-12-07 14:55:00,3.809,3.8487,3.795,3.8354,2157592.0,8255047.53,19859.0,974735.0,3728836.4884999995
2021-12-07 15:55:00,3.8354,4.1587,3.795,4.0796,11852705.0,47654716.6522,148555.0,6122794.0,24589469.197699998
2021-12-07 16:55:00,4.0799,4.1,4.0193,4.0315,5298839.0,21516890.2948,51885.0,2651418.0,10770215.0488
2021-12-07 17:55:00,4.031,4.0656,3.9825,4.0352,3488709.0,14023673.0308,30201.0,1676417.0,6741624.378199999
2021-12-07 18:55:00,4.0352,4.0556,4.0119,4.0153,2519691.0,10159421.209999999,19957.0,1377215.0,5554237.8626
2021-12-07 19:55:00,4.0155,4.0327,3.7929,3.8895,9644614.0,37567315.9082,82705.0,4894965.0,19036090.692
2021-12-07 20:55:00,3.8895,3.9583,3.8741,3.9108,3658774.0,14331988.7891,30441.0,1852347.0,7256541.182499999
2021-12-07 21:55:00,3.9098,3.972,3.8813,3.9569,2714909.0,10676111.2672,23139.0,1378211.0,5420687.870099999
2021-12-07 22:55:00,3.958,4.0326,3.9278,4.0184,4059306.0,16146680.357199999,36805.0,2000925.0,7961586.146399999
2021-12-07 23:55:00,4.0184,4.0426,3.8709,3.9063,4432034.0,17560812.704200003,39612.0,2000596.0,7926207.214899999
2021-12-08 00:55:00,3.9053,3.9521,3.8538,3.9023,2947260.0,11503185.5971,25002.0,1437886.0,5612945.6208
2021-12-08 01:55:00,3.9014,3.9323,3.86,3.8818,1417563.0,5526803.373299999,12791.0,653297.0,2547858.3239000007
2021-12-08 02:55:00,3.8818,3.8898,3.8232,3.8737,1886251.0,7272503.0319,17237.0,885654.0,3414500.0306000006
2021-12-08 03:55:00,3.8729,3.9153,3.7714,3.8221,2995985.0,11475383.104700001,27886.0,1348349.0,5168118.973200001
2021-12-08 04:55:00,3.8203,3.94,3.8172,3.8681,2553004.0,9932961.719,25492.0,1263337.0,4915253.3685
2021-12-08 05:55:00,3.8668,3.8871,3.74,3.7466,2825576.0,10760151.060300002,26059.0,1203509.0,4583178.8142
2021-12-08 06:55:00,3.7477,3.8286,3.7405,3.8246,1804509.0,6832679.106599999,13535.0,928690.0,3515778.5658
2021-12-08 07:55:00,3.8257,3.835,3.74,3.7813,2054330.0,7777020.581,19172.0,1060306.0,4014873.9783000005
2021-12-08 08:55:00,3.7824,3.8098,3.7147,3.7157,2403952.0,9027390.0889,17367.0,1229111.0,4616280.4642
2021-12-08 09:55:00,3.7157,3.7852,3.7123,3.726,2130543.0,7974783.689999999,16679.0,1181687.0,4422352.4475
2021-12-08 10:55:00,3.7259,3.8394,3.6916,3.696,3572415.0,13446576.0832,36469.0,1800347.0,6783635.5096
2021-12-08 11:55:00,3.6955,3.741,3.6757,3.7163,1852205.0,6862435.915500001,16803.0,955071.0,3539441.9556
2021-12-08 12:55:00,3.7161,3.7506,3.6812,3.712,2387011.0,8885024.839200001,17054.0,1315788.0,4900617.684899999
2021-12-08 13:55:00,3.7128,3.7654,3.7032,3.741,2604018.0,9726167.787699997,19129.0,1475740.0,5510533.059900002
2021-12-08 14:55:00,3.7425,3.7636,3.7233,3.7448,1431225.0,5354032.525199999,11876.0,709662.0,2655554.5594
2021-12-08 15:55:00,3.744,3.7499,3.7033,3.7395,2357902.0,8791152.362999998,16395.0,1302531.0,4856447.611799999
2021-12-08 16:55:00,3.7401,3.8,3.7094,3.7224,2200984.0,8253926.5847,22293.0,1106251.0,4152426.6082
2021-12-08 17:55:00,3.7225,3.7519,3.5653,3.592,5670255.0,20701579.4181,51682.0,2562980.0,9362019.2042
2021-12-08 18:55:00,3.5929,3.6534,3.55,3.6391,5112647.0,18471655.1195,38259.0,2346790.0,8480356.1522
2021-12-08 19:55:00,3.6391,3.673,3.5937,3.6602,2895328.0,10534429.4579,23579.0,1373040.0,4995798.585399999
2021-12-08 20:55:00,3.6601,3.6971,3.6301,3.644,2841972.0,10414758.406100001,22226.0,1322598.0,4847436.6285999995
2021-12-08 21:55:00,3.6429,3.77,3.6138,3.7512,4989638.0,18500497.74,40792.0,2628752.0,9754752.9967
2021-12-08 22:55:00,3.7512,3.8,3.6876,3.7162,4409329.0,16512617.7122,38809.0,2334267.0,8746341.1692
2021-12-08 23:55:00,3.7162,3.7476,3.6554,3.688,3017203.0,11156751.8483,23550.0,1537145.0,5686476.277199999
2021-12-09 00:55:00,3.688,3.7163,3.6718,3.6935,1407708.0,5201891.030700001,11840.0,768640.0,2840112.8656
2021-12-09 01:55:00,3.6929,3.755,3.6807,3.7338,1599579.0,5941097.1678,14711.0,836482.0,3107255.1454
2021-12-09 02:55:00,3.7355,3.7484,3.7205,3.7289,1232096.0,4599863.7791,9752.0,599574.0,2238679.1124
2021-12-09 03:55:00,3.729,3.7752,3.7116,3.7727,1862218.0,6968465.0292,15796.0,939243.0,3516143.1166000003
2021-12-09 04:55:00,3.773,3.785,3.7257,3.7557,1434214.0,5392597.9860000005,13381.0,655145.0,2464573.6909
2021-12-09 05:55:00,3.7549,3.776,3.7252,3.7325,904265.0,3391896.0305,10167.0,450602.0,1690271.0065000001
2021-12-09 06:55:00,3.7308,3.775,3.6888,3.7711,1420784.0,5307859.5782,17442.0,720729.0,2694677.4391000005
2021-12-09 07:55:00,3.7709,3.8327,3.7472,3.8283,2615921.0,9918888.490200002,33948.0,1343744.0,5096135.7962
2021-12-09 08:55:00,3.8281,3.8948,3.7858,3.8386,3255316.0,12524984.2824,42351.0,1515455.0,5832802.297300002
2021-12-09 09:55:00,3.8379,3.8406,3.7002,3.7355,3066360.0,11517918.8683,32969.0,1463725.0,5497023.063299999
2021-12-09 10:55:00,3.7345,3.7671,3.6447,3.6746,2159517.0,7991469.7417,20411.0,1030108.0,3811288.145
2021-12-09 11:55:00,3.6719,3.7418,3.6675,3.7417,1693142.0,6267575.8188000005,13699.0,748945.0,2773255.6352
2021-12-09 12:55:00,3.7417,3.7522,3.7072,3.7345,1298177.0,4841564.554699999,10427.0,604772.0,2255488.8337000003
2021-12-09 13:55:00,3.7338,3.7423,3.6814,3.695,1530533.0,5679833.2522,11800.0,733984.0,2724054.0073000006
