candle_begin_time_GMT8,open,high,low,close,volume,quote_volume,num,initiative_vol,initiative_quote_vol
2021-11-17 08:55:00,59635.28,59910.36,59524.45,59593.67,489.86935,29238065.193039197,15337.0,225.78276,13476026.676018
2021-11-17 09:10:00,59591.72,59871.92,59552.07,59842.33,416.46935,24886307.43114461,12560.0,212.5437,12700264.7568366
2021-11-17 09:25:00,59842.33,60275.44,59837.01,60064.98,627.3579900000002,37704386.012295,17008.0,301.1216,18091847.834731694
2021-11-17 09:40:00,60064.97,60144.03,59540.0,59585.54,416.53413,24921171.9109855,14899.0,197.96131000000003,11842233.656453399
2021-11-17 09:55:00,59585.53,59656.65,59082.21,59429.01,997.65,59202921.041188,29335.0,470.63174000000004,27928141.27600871
2021-11-17 10:10:00,59429.0,59612.23,59252.76,59540.0,372.3342,22134794.963076103,13074.0,195.21209,11605489.4429988
2021-11-17 10:25:00,59540.0,59737.62,59390.0,59567.11,741.52864,44156324.9929614,12530.0,279.05024000000003,16620470.2184498
2021-11-17 10:40:00,59567.12,59592.07,59250.0,59279.0,573.2546100000002,34041440.881415196,13269.0,182.42977,10836966.3917402
2021-11-17 10:55:00,59279.0,59552.22,59000.0,59039.17,539.50788,31956241.527115196,17760.0,223.9527,13274453.790065499
2021-11-17 11:10:00,59039.17,59114.99,58553.12,58896.6,1328.72626,78172197.9324394,36029.0,577.82802,33999169.53683
2021-11-17 11:25:00,58896.61,59770.0,58861.91,59362.97,1005.81297,59793454.2565698,25354.0,514.86599,30598532.2105493
2021-11-17 11:40:00,59357.03,59563.0,59153.99,59219.26,569.58168,33800407.5680258,13380.0,301.49258,17894409.642169
2021-11-17 11:55:00,59219.25,59292.42,58877.4,58885.22,595.40927,35182232.7106302,16746.0,267.12552,15784643.5613112
2021-11-17 12:10:00,58885.23,59205.15,58580.0,59069.72,772.44371,45470544.1046656,22397.0,349.27695000000006,20567905.0907757
2021-11-17 12:25:00,59069.71,59428.61,59028.03,59280.66,396.39463000000006,23485410.080144197,13805.0,205.40873,12169946.1683637
2021-11-17 12:40:00,59280.66,59495.53,58901.86,59143.04,422.13622000000004,24986537.9687974,14438.0,211.83991,12539852.1611285
2021-11-17 12:55:00,59143.04,59585.29,59110.26,59547.79,374.59277000000003,22257225.4706043,14544.0,208.68941999999998,12399489.3634114
2021-11-17 13:10:00,59547.79,59694.34,59413.21,59681.32,292.84184,17433725.852042098,10162.0,148.36824,8832627.286435101
2021-11-17 13:25:00,59681.32,59750.39,59351.25,59660.72,395.0479,23537568.293895002,11871.0,161.04316,9595097.0941636
2021-11-17 13:40:00,59660.73,59820.99,59459.38,59511.32,370.46872,22081770.575133998,12096.0,180.48899,10758074.5014673
2021-11-17 13:55:00,59511.33,59714.28,59485.23,59534.37,220.87201000000002,13161211.4434907,9593.0,100.19917,5971059.375019101
2021-11-17 14:10:00,59534.36,59567.86,59288.16,59556.94,329.34815,19568716.8048761,17379.0,153.88936999999999,9143944.076360302
2021-11-17 14:25:00,59556.94,59797.57,59397.1,59742.01,374.59259,22343905.329445306,15297.0,203.70743000000002,12150300.145403098
2021-11-17 14:40:00,59742.01,59742.01,59328.73,59430.0,307.78905,18313874.203261893,11617.0,158.7918,9448910.2865026
2021-11-17 14:55:00,59430.0,59750.39,59421.61,59476.67,329.56954,19644284.3241272,11777.0,174.7378,10417414.6484133
2021-11-17 15:10:00,59476.66,59573.81,59350.0,59437.0,327.89603,19491172.279880602,11840.0,160.52752999999996,9541131.8260198
2021-11-17 15:25:00,59437.0,59720.0,59416.93,59672.0,384.83826,22928339.9692562,10925.0,207.07318999999998,12337610.6175239
2021-11-17 15:40:00,59671.99,60142.85,59669.08,59940.34,851.05751,51059320.7236432,22388.0,450.88195999999994,27048275.046497602
2021-11-17 15:55:00,59940.35,59940.35,59571.42,59713.8,474.59608,28361321.6748781,13718.0,219.3398,13106582.7033378
2021-11-17 16:10:00,59713.8,60023.0,59652.03,59857.6,764.7829899999997,45796920.03154761,13564.0,386.45860000000016,23138167.2282049
2021-11-17 16:25:00,59857.6,59861.99,59616.23,59813.07,237.55151,14188233.5015585,9386.0,106.01893999999999,6331767.872521603
2021-11-17 16:40:00,59813.07,59900.0,59574.91,59601.86,310.2231500000001,18528128.946205802,10363.0,151.35688000000005,9040286.166783901
2021-11-17 16:55:00,59601.85,59647.99,59301.01,59332.94,434.48000999999994,25838296.6321995,13672.0,201.3295,11973416.235050501
2021-11-17 17:10:00,59332.93,59500.0,59058.35,59294.66,623.5980099999998,36969680.74344671,17318.0,282.08661,16729430.8861952
2021-11-17 17:25:00,59294.65,59369.75,59076.93,59190.85,481.11235,28478960.0003318,12455.0,232.7955,13778552.7288934
2021-11-17 17:40:00,59190.85,59361.93,58800.0,58934.43,722.22504,42647733.356272295,21190.0,274.51345000000003,16214940.8937519
2021-11-17 17:55:00,58934.42,59200.0,58800.0,59164.57,452.39766,26694365.9786102,15888.0,238.86956,14096671.013894599
2021-11-17 18:10:00,59165.55,59249.44,58981.27,59154.54,344.75048,20383276.468610894,12269.0,173.51895,10260046.7213554
2021-11-17 18:25:00,59154.54,59399.99,58373.0,59308.73,1307.38752,76842204.784064,40631.0,576.96821,33942147.1154463
2021-11-17 18:40:00,59326.01,60540.0,59133.3,60524.93,1949.30864,116825120.0925421,53364.0,1149.39329,68891673.7345243
2021-11-17 18:55:00,60519.28,60642.84,60290.16,60419.51,1431.90974,86571569.1533722,34737.0,747.6811799999997,45205471.8794556
2021-11-17 19:10:00,60419.51,60690.0,60384.74,60661.91,907.0246800000001,54890774.76945201,20743.0,461.71785,27941905.04154231
2021-11-17 19:25:00,60662.84,60680.35,60327.64,60355.02,733.6359600000003,44387399.3154664,19456.0,303.2816200000001,18351827.1974725
2021-11-17 19:40:00,60355.03,60571.56,60317.42,60547.18,389.61488,23541435.1664773,11551.0,222.43103,13439221.7469817
2021-11-17 19:55:00,60547.19,60840.23,60535.09,60667.05,634.6061199999998,38500574.9076586,19497.0,338.7577100000001,20555366.2181447
2021-11-17 20:10:00,60669.94,60763.83,60515.55,60517.52,379.29376,22987487.9877284,12349.0,166.59195,10097389.8942106
2021-11-17 20:25:00,60517.52,60629.6,60476.98,60502.95,289.4187100000001,17519912.9640922,10615.0,142.84089,8646791.192145301
2021-11-17 20:40:00,60502.95,60600.0,60417.64,60494.67,287.85352,17415605.5502061,10988.0,142.17393,8601714.45854
2021-11-17 20:55:00,60494.68,60600.0,60307.74,60315.48,343.11885,20745270.060960494,12682.0,182.43582,11030454.2724144
2021-11-17 21:10:00,60311.07,60464.92,60229.56,60259.83,291.34794,17579289.6314466,11386.0,124.24192,7497222.8633813
2021-11-17 21:25:00,60259.83,60426.87,60222.01,60380.28,245.8328,14829161.571450599,9997.0,123.86266,7472117.713493699
2021-11-17 21:40:00,60380.28,60391.61,60131.57,60145.99,306.4500500000001,18458991.332145,12161.0,134.69249,8114060.452936999
2021-11-17 21:55:00,60146.0,60320.0,60001.77,60204.37,381.44785,22954962.89285469,13626.0,197.31294,11875256.0837357
2021-11-17 22:10:00,60204.37,60269.23,60100.0,60127.8,288.47598999999997,17359380.918843906,11582.0,121.02094,7283017.198829801
2021-11-17 22:25:00,60127.79,60458.38,59800.0,59852.28,898.16945,53942690.9873769,23417.0,445.21507,26749150.4668247
2021-11-17 22:40:00,59852.28,59977.78,59613.14,59683.78,469.10792999999995,28055717.74903189,16037.0,226.01515,13517237.3520362
2021-11-17 22:55:00,59689.31,59729.82,59494.74,59585.94,581.1644200000002,34647685.408645704,17413.0,271.68727,16199513.859643
2021-11-17 23:10:00,59585.94,59660.61,59459.0,59508.83,401.24042000000003,23906897.978700306,14543.0,192.49278,11470051.7637987
2021-11-17 23:25:00,59508.83,59598.98,59334.23,59585.86,542.4961000000002,32255023.02792489,19188.0,278.1927,16539734.6554676
2021-11-17 23:40:00,59587.85,59800.0,59510.99,59583.2,368.90199,21992759.7372232,14190.0,186.87831,11140934.393997198
2021-11-17 23:55:00,59583.2,59705.18,59404.75,59646.75,504.09509,30022722.0514952,14850.0,278.61768,16592221.2533673
2021-11-18 00:10:00,59646.75,60045.34,59513.33,59785.84,713.936,42686326.834626906,19996.0,365.58627,21867406.609354198
2021-11-18 00:25:00,59785.85,60367.0,59769.26,60175.12,787.87073,47346131.8553169,20395.0,390.43004,23459820.5890624
2021-11-18 00:40:00,60176.36,60449.75,60060.0,60324.3,393.16555,23699171.5830645,14585.0,199.94295,12051556.520418398
2021-11-18 00:55:00,60324.3,60425.72,60144.81,60175.65,405.72171,24462990.417406,12259.0,173.19106000000005,10442825.4007079
2021-11-18 01:10:00,60175.66,60233.63,60001.12,60123.01,301.4444200000001,18125834.4472484,12473.0,154.65992,9299730.308533698
2021-11-18 01:25:00,60119.48,60300.0,60028.31,60167.81,289.17207,17396608.9717374,10899.0,158.05785,9508600.4119756
2021-11-18 01:40:00,60167.81,60484.32,59990.0,60251.2,361.72046,21782003.2497171,12512.0,179.85143,10831202.4171626
2021-11-18 01:55:00,60251.2,60448.31,60110.11,60338.99,413.82973,24951254.3223631,12391.0,212.54831000000001,12814630.7831443
2021-11-18 02:10:00,60336.37,60539.12,60310.06,60384.08,336.7825,20355455.892447304,12423.0,174.58619000000004,10553102.147888001
2021-11-18 02:25:00,60384.08,60574.98,60384.08,60434.99,323.4186,19562060.6272082,12243.0,149.53386999999995,9045019.7531305
2021-11-18 02:40:00,60435.0,60607.54,60300.0,60588.01,323.39698,19553270.3084399,11298.0,149.90762,9066046.9456571
2021-11-18 02:55:00,60588.0,60672.13,60400.0,60615.68,296.99117,17981429.459873598,12707.0,155.27017,9401307.782815801
2021-11-18 03:10:00,60617.73,60630.0,60229.31,60260.22,295.2017,17819680.5034175,11926.0,133.94182,8084152.2432574015
2021-11-18 03:25:00,60260.23,60436.9,60227.66,60313.08,209.57376000000002,12645440.615159798,9439.0,110.00993999999999,6638531.602355503
2021-11-18 03:40:00,60310.01,60330.01,60092.86,60243.66,259.45441,15619020.187073998,11217.0,122.08464,7350366.9598457
2021-11-18 03:55:00,60243.66,60369.08,60129.33,60206.86,311.7762600000001,18782691.0980632,13604.0,158.47038999999995,9546659.2609536
2021-11-18 04:10:00,60206.86,60254.18,60021.0,60122.47,266.46724,16016846.475010501,13624.0,142.10975000000005,8541973.1314619
2021-11-18 04:25:00,60122.48,60575.08,60092.92,60435.83,312.42369,18851349.0080838,15704.0,180.52889,10894139.133708198
2021-11-18 04:40:00,60435.84,60539.8,60297.02,60465.39,368.94088,22293408.414632507,15314.0,177.50009,10726026.5164655
2021-11-18 04:55:00,60465.39,60476.55,60041.02,60090.9,343.4369999999999,20695719.2082745,13691.0,174.18729000000005,10498236.989785
2021-11-18 05:10:00,60090.9,60208.09,59866.1,59925.03,464.21727,27852158.43222161,16122.0,230.26592000000002,13816497.6787238
2021-11-18 05:25:00,59925.03,59951.31,59738.4,59824.3,398.94765,23882794.93863441,14567.0,194.2436,11629244.0678819
2021-11-18 05:40:00,59824.29,60000.17,59806.33,59850.88,224.51534000000004,13451294.261872195,9922.0,117.81235,7058783.3719677
2021-11-18 05:55:00,59850.88,60125.9,59842.98,59927.66,273.93091,16438526.5711008,10867.0,143.48297,8610192.4260443
2021-11-18 06:10:00,59927.66,60097.87,59714.28,59785.0,262.85774000000004,15741169.2511915,10675.0,119.86105,7179879.7402289
2021-11-18 06:25:00,59784.99,59878.16,59620.66,59868.77,260.72557,15585848.4440663,11212.0,145.55436,8701004.794596003
2021-11-18 06:40:00,59868.77,60050.0,59800.0,59894.22,229.21896,13729891.3043399,8649.0,115.12027,6896249.1493192
2021-11-18 06:55:00,59894.21,60098.99,59867.65,59962.11,191.16611,11469430.013674099,8103.0,94.46585999999999,5667257.2653267
2021-11-18 07:10:00,59962.12,60047.25,59784.81,60030.72,200.58445,12020998.7563175,7714.0,106.39287,6377541.0065879
2021-11-18 07:25:00,60030.72,60086.12,59936.45,59963.98,149.32022999999995,8958913.188893499,6577.0,55.37300000000001,3322445.2692905
2021-11-18 07:40:00,59963.99,60494.04,59957.69,60376.34,419.28695000000016,25280617.082571097,12700.0,221.23183999999998,13334704.917145
2021-11-18 07:55:00,60376.34,60488.46,60125.17,60430.89,428.70685,25855397.402351998,12580.0,196.53526000000002,11854291.551718302
2021-11-18 08:10:00,60430.89,60740.46,60369.72,60545.32,478.9454,29001531.1940312,17342.0,250.21822999999998,15152509.3937108
2021-11-18 08:25:00,60544.43,60625.94,60420.99,60586.55,198.98956,12039994.9356637,8936.0,107.5768,6509148.5273298025
2021-11-18 08:40:00,60586.54,60629.79,60416.92,60611.02,340.34463999999997,20610186.8944709,11037.0,185.96643,11261573.5217064
2021-11-18 08:55:00,60611.02,60631.22,60395.56,60440.29,219.37923999999998,13270315.163805,9980.0,93.82258,5676106.6607433
2021-11-18 09:10:00,60440.29,60451.11,60076.98,60244.44,267.34853,16103153.814283898,10831.0,120.56704,7262059.0691327015
2021-11-18 09:25:00,60244.44,60976.0,60229.3,60838.79,1008.78029,61179480.0168813,23952.0,475.43015,28843595.0052915
2021-11-18 09:40:00,60838.8,60838.8,60509.59,60539.99,341.43721000000005,20702874.0979339,12605.0,157.47446000000005,9548101.454826199
2021-11-18 09:55:00,60540.0,60802.58,60433.52,60553.8,558.59286,33853810.7875532,12976.0,241.40417000000002,14631698.583176905
2021-11-18 10:10:00,60554.01,60640.95,60389.22,60449.99,366.17804,22139929.7361015,10193.0,181.15487,10952058.432218801
2021-11-18 10:25:00,60449.98,60680.0,60410.6,60657.22,218.73716,13244521.512207901,8169.0,125.6194,7606590.6140007
2021-11-18 10:40:00,60657.22,60746.17,60476.1,60715.89,284.3075100000001,17235942.2491371,9698.0,139.8761,8480631.0014977
2021-11-18 10:55:00,60712.28,60767.37,60462.01,60471.24,411.658,24953943.9573485,11451.0,124.34313,7537625.067512201
2021-11-18 11:10:00,60471.26,60489.83,60202.59,60230.02,668.91926,40358016.2590395,13748.0,396.35236000000003,23910577.0339575
2021-11-18 11:25:00,60230.01,60327.29,59998.0,60132.01,481.87947,28977207.6979102,15067.0,230.14073,13838568.519971399
2021-11-18 11:40:00,60132.01,60157.89,59850.0,59856.98,496.45516,29786636.6079713,16839.0,232.80459,13969259.8325406
2021-11-18 11:55:00,59855.85,59972.02,59777.65,59868.5,320.86483,19219699.852308802,13306.0,158.04489999999996,9468769.4008026
2021-11-18 12:10:00,59868.51,59932.28,59767.51,59888.08,381.51833999999997,22835476.035657004,13278.0,195.23107,11685038.5913731
2021-11-18 12:25:00,59888.07,60096.12,59631.74,59698.95,1164.40883,69664420.2382513,42963.0,558.66805,33431169.9596432
2021-11-18 12:40:00,59698.95,59977.97,59689.38,59833.23,466.4484,27910036.81601569,18267.0,231.18023,13833193.490316395
2021-11-18 12:55:00,59833.22,59839.84,59550.15,59693.59,551.64588,32917274.471249,20880.0,255.50237,15248412.185037805
2021-11-18 13:10:00,59684.75,59816.86,59610.95,59666.48,366.89435,21907150.2288922,17968.0,176.64546,10547306.694192
2021-11-18 13:25:00,59666.49,59852.58,59643.6,59818.88,248.78211000000002,14868591.899778,15314.0,125.98783999999999,7529236.5712314015
2021-11-18 13:40:00,59818.88,59906.85,59717.33,59759.99,248.49465,14866026.544672102,15569.0,123.31502,7377344.8124295985
2021-11-18 13:55:00,59760.0,59843.71,59690.0,59691.38,312.70591,18685414.9173446,14193.0,146.54698,8756803.385852
2021-11-18 14:10:00,59690.01,60035.46,59590.01,59873.02,398.44117,23824047.66769769,16884.0,210.43717999999998,12583601.1227034
2021-11-18 14:25:00,59873.01,59874.24,59661.92,59839.45,259.43562000000003,15508977.643435702,11351.0,123.59324,7388666.057937799
2021-11-18 14:40:00,59839.45,59839.45,59625.0,59644.96,321.71488999999997,19215075.513366494,13327.0,174.98238999999995,10451099.0171819
2021-11-18 14:55:00,59644.95,59886.33,59584.25,59796.8,435.70482999999996,26022720.32246669,14616.0,229.3541,13699550.6638645
2021-11-18 15:10:00,59790.83,59793.78,59591.83,59620.01,352.44349,21035982.5793767,11799.0,157.85647,9420922.3306042
2021-11-18 15:25:00,59620.01,59713.12,59500.0,59580.2,479.48596,28573173.631090004,15262.0,220.70928,13152188.0833068
2021-11-18 15:40:00,59580.2,59798.99,59532.3,59701.75,421.32752000000005,25156194.1149139,13922.0,217.10209,12961864.7890849
2021-11-18 15:55:00,59704.6,59840.89,59520.02,59607.78,327.79755,19561809.9187189,12734.0,159.32332,9508583.975274699
2021-11-18 16:10:00,59607.79,59777.68,59471.02,59698.87,285.30727,17005299.4605522,11546.0,147.68528,8804496.9070983
2021-11-18 16:25:00,59698.88,59824.26,59536.85,59557.0,269.55495,16087807.519804798,10438.0,117.65529999999998,7023504.931608003
2021-11-18 16:40:00,59549.15,59595.48,59470.0,59509.99,225.94629,13448550.891249,9706.0,101.2634,6027279.4659068985
2021-11-18 16:55:00,59509.99,59742.73,59380.0,59420.48,352.0167,20957989.4431376,13776.0,165.73939,9868772.659947198
2021-11-18 17:10:00,59420.48,59474.15,59242.42,59297.77,456.06069,27070994.607931204,16405.0,219.01992,13001390.601201199
2021-11-18 17:25:00,59297.77,59397.4,59075.23,59188.02,505.09977,29900027.2211724,18412.0,227.54942000000003,13470586.573693499
2021-11-18 17:40:00,59188.02,59314.24,59050.0,59085.53,526.3239,31145919.9225714,17133.0,260.64677,15425312.255178202
2021-11-18 17:55:00,59088.18,59551.59,58962.77,59311.06,1021.1577800000001,60534387.94173051,26765.0,486.51732999999996,28860601.667273603
2021-11-18 18:10:00,59311.06,59452.49,58981.18,59375.54,505.76873,29924486.8630281,17365.0,277.23902000000004,16403433.0321512
2021-11-18 18:25:00,59374.47,59625.99,59285.62,59463.37,515.5596099999998,30654494.6007889,15189.0,313.19833,18622289.5723153
2021-11-18 18:40:00,59463.37,59699.73,59421.36,59699.73,356.30516,21224200.190326,12363.0,200.73357,11956407.6755985
2021-11-18 18:55:00,59699.72,59970.82,59628.27,59829.0,504.40734,30164073.251626197,16971.0,272.07985,16269506.771618698
2021-11-18 19:10:00,59829.0,59886.4,59664.86,59687.54,301.23145,18005281.658032198,12474.0,134.24324,8023018.191218599
2021-11-18 19:25:00,59687.53,59808.68,59539.48,59559.98,288.5612,17220445.1736797,11127.0,153.141,9140251.7350465
2021-11-18 19:40:00,59559.99,59631.16,59394.11,59422.51,451.38494000000003,26863107.111188106,15084.0,236.43246000000002,14071846.952461801
2021-11-18 19:55:00,59422.5,59430.8,59001.0,59304.0,998.3254099999999,59113461.94949909,26479.0,447.26027,26474646.1298636
2021-11-18 20:10:00,59304.0,59935.0,59212.98,59665.09,782.6607799999997,46643834.6241236,24065.0,476.04294,28372805.6856804
2021-11-18 20:25:00,59665.1,59665.1,59200.0,59252.27,341.45161,20303141.515879396,14796.0,155.57696,9253818.952873
2021-11-18 20:40:00,59252.27,59388.84,59010.0,59021.99,781.42764,46266838.0085686,17214.0,261.8292,15507281.5603737
2021-11-18 20:55:00,59021.99,59344.75,58907.11,59154.9,762.61715,45093539.16406401,21294.0,349.82561,20687533.200287398
